"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20"
"144" 0.000267198871153593 -0.000114724773164637 2.45412345508886e-05 0.000173155415735388 0.000815829335823349 0.000381408626340767 -0.000664267942832875 0.0006425644279264 0.00104671630449101 -0.000379026983550906 0.000911940780382898 0.000479616265755094 -6.46592505662051e-05 -0.000413913105305236 -0.000468028807735831 -0.000225282912656741 8.21886827764627e-06 0.000233297035335853 0.000534530030620071 0.00019059040324368
"145" -0.0298853602461973 0.00742738047474419 -0.0592943400755144 0.0283740626736246 0.0509987277792692 0.0520268222374499 0.0116539275273596 -0.0325495842546209 0.0493621526883698 0.00899292931915909 0.0497026288220043 0.0531234263563107 -0.0161873428134123 0.0137984964685696 0.0554714934077657 0.0278004983669435 -0.015698396559997 0.0415524639340866 -0.0120061233003202 -0.0108062275035765
"146" -0.00692469460266041 -0.000593819871763701 -0.00381555907114664 -0.00351895694321398 0.0049610002412154 0.00010026599462846 0.00287765400293329 0.010342610862952 -0.00338772836371465 0.000712581565417598 -0.00945914361702824 0.000323708726130424 0.0112189394422076 0.00349547309084703 0.00794123561496899 0.00327115443044069 0.00235807652383896 0.00354397881008443 0.00108430016010474 0.0106873832327405
"147" -0.000588033957015977 0.00354456443542865 -0.000104415467856564 -0.00363131648987957 0.00550201934177014 0.0012401333604478 0.00149073406776578 0.00512740823662244 -9.43144918157146e-05 -0.000351722867937221 0.00035368310868883 -0.00240747680955181 -0.00249286718263032 -0.00735652375053854 -0.00149323697890732 -0.000501068182970963 -0.00221505714791293 0.00329321253836643 -0.000698315574489907 -0.00172848451421934
"148" 0.00117911231997799 -2.64360842812986e-05 0.00649134638505548 -0.00427246842064684 0.00112813987995937 0.000639715232188907 -0.00581440935674766 0.00492676848334338 0.00424448605952826 -0.0045799852558186 0.00319958360682289 -0.00263195822818628 0.000608081448874411 0.0036597790601596 0.00141448167480433 -0.00306469246140914 0.00498813106817417 -0.000735323472513807 -0.00118823273145519 0.00460373468184452
"149" 0.0163881482904948 0.00548356741091355 -0.000570993773812034 -0.0128211342226265 -0.0258677368292796 -0.0200100781062264 -0.0169949455331113 -0.0213882680693199 0.00888324685454977 0.012431815419727 -0.0189670494604504 0.0176736746601715 0.0197024256618018 0.00122478332751434 -0.0147851702619099 -0.0114890509268015 0.00666041784889377 -0.0403105583604814 -0.0411090277464763 -0.0451529028466423
"150" -0.0411170138751311 -0.0072401865583754 0.0390538385542339 -0.0481437439578759 0.0817124168165382 0.0873548431399727 0.0062834191250023 0.00367101358759102 -0.0146249368658798 0.0164710780167474 -0.10231612896535 -0.00769856439885491 -0.0643326544287635 -0.00971978867612215 -0.0539142343276404 0.0575425326915231 -0.0909164778663719 -0.151199640171132 0.00664925335866744 0.177962863840268
"151" 0.000877484500894305 -0.000202566555909602 2.24823798598176e-05 -0.000872720290300895 0.00351506373417211 0.000373987760257161 -0.000241263942592288 -0.00460616455507158 -0.00321942779223782 0.0013028341541467 0.00188488432532395 0.00410643283270331 -0.00178721287636325 -0.00300925880524673 0.00357973100499229 -0.00367318831734526 -0.00125073545498654 0.000292940659830327 0.00464877448436735 0.00391962565612551
"152" 0.000518907392277408 0.000572416474362117 0.000600725298181954 0.00100349744820883 0.000694456271099488 0.000846295020943834 0.00143678314400005 -0.000880991156445438 8.98395304282888e-05 -0.000785482095971952 0.000161473040812968 -0.00118388064411637 -0.00123359781934748 0.000225947425501845 -6.49688838931899e-05 0.00141202138872738 7.02951688131923e-05 -0.000948465020954398 -0.000389087674602479 0.00133800707649841
"153" 0.0203230551924031 -0.00643673774225806 0.00303769937838851 -0.0125468298141056 -0.0106456106766858 -0.00463715632638166 0.00418980931404918 0.0308524175899106 0.01989259000791 0.00392968654605729 -0.00102464083298025 -0.00374823352978316 0.015752702212793 0.0224766648667611 0.0086529700969115 0.018722130125486 -0.00273758316579774 0.0194389071440299 -0.0139112924277221 -0.00260980966475149
"154" -0.000199334425047585 0.000212679020157889 0.000255161682058071 5.29032773129022e-05 -0.000119001598941268 -8.68958185819848e-05 -0.00026077634928015 0.000358433221368291 0.000398581470838242 -1.01536514248697e-05 -0.000194217084530924 0.000262312071595532 0.000145793946128832 0.000173742556461096 0.000398736808457421 9.67859703080617e-05 0.000106012667667573 6.62462825673864e-06 -0.000173104089493444 0.000518113075211106
"155" -0.165613861984457 -0.445446955495204 0.100089431568591 0.220168902196535 0.0360042090796819 0.0159960629920027 -0.362652634193238 -0.223794284994756 -0.106832182452737 -0.248652651937284 0.137890815494742 0.131757003031902 -0.116683874465167 0.241378705298341 0.463218828127196 -0.369181693572973 0.0737292168005752 0.405612957347139 -0.193208161093725 -0.0302520921952608
"156" -0.00993008655275442 0.121331816412095 -0.111990488038352 -0.0489413051371022 0.0220620975873606 -0.0369447719017685 -0.0019044872857869 0.0596575910126831 -0.0239918297428245 0.0910483100613888 -0.0557552227023147 0.000878365022197973 -0.0610477734454134 -0.014680488417114 0.0431334516761872 0.0366381517322265 0.00876459827159363 0.10912426672444 -0.0808515727115009 0.0557616598781361
"157" -0.0754749592275856 0.0566598269031953 -0.078671155035182 -0.041639388842906 -0.0272630702131538 0.0456787663383626 -0.00940229349227647 0.000996830041124964 -0.0402195837580989 -0.00110476741478115 0.0535701844635617 0.034570538791637 0.0135750419843667 -0.0466434461503603 0.00155217839341477 -0.0396617764845569 -0.0168026360827778 0.0714911478961521 0.0257265117958734 -0.00177148292034747
"158" 0.00606414081681051 0.00485655486985787 -0.00400846271239936 0.0235040207571069 0.00347134918990009 -0.0134388789099405 0.0137981128272479 -0.0155208373476891 -0.0270349749383412 -0.00937117721381764 0.00528336436050415 -0.00962099263347421 -0.00215640034242963 -0.0252727142753769 0.027183247994088 0.0250420995989197 0.0235248637128174 -0.035161825655183 0.0176582124717809 0.0288302987357041
"159" 0.0113268523281489 -0.00170992888309659 0.00336378900344871 0.00509770436711437 -0.0025439764908396 -0.00192627827597382 -0.0256745365364845 -0.000104142612836228 -0.000797455615073896 0.0068290003773428 -0.0158509596269726 0.0104958625112048 -0.000432299937414295 0.00237612211062623 0.0208880880754411 0.0132857650914724 -0.0138086994305483 0.00799540807505753 0.00183641325505315 -0.0268672481846927
"160" -0.000912650893578795 9.32415200886759e-05 0.000337861381630066 -0.000431437439644676 -4.76792751817326e-06 0.000118418560034977 -4.92899423226595e-05 5.89405348669067e-05 0.000179594705372526 -8.28217079250148e-05 -0.000159193253119193 -0.000622991483724673 0.000195213861455697 -0.00146516004852773 0.000224808529987618 -3.4619190096232e-05 0.00082232400863669 -0.000249085453060906 0.000339918248354282 -0.00040923177214557
"161" 0.000153356025423845 -0.0017257029131223 -0.000440318898466608 0.000446047701294055 1.0501187972435e-05 -0.000524220372469455 0.000877205142053473 -0.00122302252909472 0.00075772317840043 -0.000567672475128638 0.000728333839895396 -0.000368288969501166 0.000266724869750778 -0.000286976812583612 -0.00181051744773364 -0.00103738818253499 0.00205203852318541 -9.40746703713523e-05 0.000342688209236582 -0.00129944983413604
"162" -1.75485601788467e-07 2.14177657618747e-05 -9.24938410239825e-06 2.31572258206359e-05 -1.28411881439345e-05 -2.80146876167434e-06 -7.49961905518272e-07 8.30461841153476e-07 -7.10691786310657e-06 -3.30458586748981e-06 -3.09764875047724e-06 3.68600574073778e-06 -2.89843470564699e-06 -1.30458105077634e-06 2.11364249725312e-05 -1.01497063374314e-06 1.45665654161212e-05 -9.29709943605591e-07 2.74711226062196e-06 -1.32746998226989e-05
"163" 0.0315750713582916 0.031495395841894 -0.0619941487062809 0.0637023524282574 -0.0891351753483895 -0.0948447142359824 0.0700533198779823 0.0210144645041871 -0.0242786282951574 0.0708037088652116 0.0850180666720472 0.107513616220712 0.0240035380720775 -0.00372981279416466 -0.0339106997606618 0.0273056055865786 -0.0625967364492008 0.0655785985622968 0.0675324114600485 -0.00920185993527359
"164" -0.269731340162414 0.401578480214162 0.0634203657302646 0.240616023654629 -0.427744705969281 -0.00887123671505041 0.56578220671016 0.299102772716772 0.153289350341723 0.294997115222411 -1.48261030966098 0.0777527768557855 0.0320800858508673 -0.0194569318742322 0.350729769832267 -0.525219439667865 0.330435216506546 -1.24864881088175 -0.336676906663949 1.30743381033135
"165" -0.0664743237002565 0.0864601230758785 0.0633204060889013 0.105409752237628 0.0119968911059242 0.0264574808213972 0.076994996895046 -0.00516685724877445 -0.0622916897436944 0.0773772624080286 -0.0901564671673173 -0.0293549959352409 0.0451047443522868 0.0814564919843705 0.0316563423121638 0.144945953307604 0.00226316846210355 0.0497721537579407 0.0462862054150554 -0.0897217997680675
"166" -0.0146269722825051 0.00328632583990763 -0.00456518248346317 0.012347002624837 0.00484022638861169 -0.00138882098945694 0.00918086421119151 0.00748506190203448 0.00327667077995031 0.0193645030749553 0.0104649351237802 -0.00604453796459245 0.00744734451874089 0.0110911957695749 -0.00138527721202776 -0.00784284064219465 0.00509720465336046 0.00546508796653799 0.0163112098907811 -0.00421378575621892
"167" -0.0017866840600647 0.000243074968617567 -0.00699310434641581 -0.00351737952952476 -0.00254886437424987 0.00731442053598558 -0.0045267815409079 0.000145822984925186 0.00317102269465913 -0.00188282991322901 -0.00670826815707212 0.00793666328254998 0.00243421626259614 0.00696174898746167 0.000466518840924315 0.000347350513018769 -0.00129883806849936 0.000449930526588893 -0.00860193766982797 0.00459493823592469
"168" -0.00564801123433986 0.00376657945787989 -0.00178480562979562 0.00315793976117506 0.00638396731868864 0.00122642439685714 -0.00610473329212566 -0.0118426586951098 0.00251277336406417 0.00850456457279057 -0.00886704478832308 -0.00275648914575771 -0.00583856092729845 0.00746789702481724 -0.0170094568241402 0.00569477395269405 -0.00271495658136589 0.00372371305308299 -0.00584972702948955 0.00837896368582648
"169" 0.00703222426314548 -0.000632778717876695 -0.011515298685438 -0.000753837774297774 -0.00678752393479047 0.0011155270203923 -0.00465088070860288 -0.0110051502789437 -0.00623527859129284 -0.0122443965419366 -0.000473010125487933 -0.00634042920191844 -0.0108665630544892 0.00102253406471886 0.00178473783159121 -6.0951092078962e-05 -0.00592887930096892 -0.00257222045505053 0.00164903977406714 -0.00380792390472001
"170" 0.0185913496755919 0.0428382714117613 -0.0586835913705211 0.0320521471273094 0.0551058551360439 0.0226373896650305 0.000986686803577321 -0.0283115039686878 0.00930342461919972 -0.0152315345581817 0.00291921067862069 -0.0167805453723756 0.066910238876743 -0.0278885887655603 -0.0464586429390652 -0.0461904775771468 -0.0492750291145218 0.0379483436776392 -0.0255303913397296 0.0184785863141387
"171" -0.0150351800076137 0.0310868590913214 0.0433112670426728 -0.0284573059106735 0.0274534274591734 0.028054508366454 -0.0259051369764994 0.0106788010230257 -0.00313619389696108 0.0407613527235747 0.039830771571294 0.0545270086717878 0.0380939780251717 -0.0463230946616029 0.00666938280175001 0.049220452453306 0.00311823282828553 0.00791123418961717 -0.0257394345889967 0.0350981279424537
"172" 0.00346479697291527 0.00295702799178934 -0.0167599373968576 0.00837698079321298 -0.0273842433228655 -0.0325438291261308 0.0130303880116233 0.000733069239081766 -0.000560332886845806 0.00305017195858306 0.0259183369349241 -0.0149303824836388 0.0279899437667298 -0.0420548825910098 0.0062376942659673 -0.016120668070199 -0.048610688713629 -0.0132967282965352 0.0176383657343288 -0.0229710597307794
"173" 0.194212320647601 -0.0827439661295555 0.000650006248093923 0.0980182601718396 -0.158156705406974 0.121656857370297 0.232854798513497 0.286122856304633 -0.0427095854391134 0.201274447441804 0.157625385162452 -0.0288617850070198 0.302753294753052 0.271174199773515 -0.134101337561839 -0.0273187935595968 0.012446209803742 0.265128765238684 0.259836460520416 0.0566115794672124
"174" 0.00435104261806406 -0.0187845137827228 0.00731360381219983 -0.0350645338936166 0.00963763403672217 -0.0156839927815952 0.0212886773036237 0.0199835549129855 0.0362010792662084 0.0129794566733021 0.011219237899218 -0.00501354070017856 -0.0249156755320993 -0.00588979452318847 0.00100045325442565 -0.0111187004095367 -0.00292040276134283 -0.00639832646993174 0.00426276935038277 0.0149604351051016
"175" -0.0346648874366543 -0.00457123577549636 -0.0429371567415643 -0.097041695373504 0.0523588858803129 0.0330765704932537 0.0169743170066751 0.121767245172061 0.0846724997894106 0.143799442570863 -0.0409767805312135 -0.0478762275463551 -0.115544542935471 -0.081044049075167 0.0664941739024952 0.0728085461138395 0.00559842367285837 -0.0928335955969427 -0.0666597508583982 -0.031873069129189
"176" -0.0245273411444219 -0.0644737660210639 0.0210964784356779 -0.00972909816768951 0.0362887485107896 -0.0392715225314217 -0.0161523976805877 0.0715928182470048 0.0373220266798875 0.00901017702407471 -0.0143442184782576 -0.0280662469485963 0.0099495858397698 -0.0626283660993627 -0.00593577913257535 0.0179108200197959 0.0112579584362653 0.0201304514584123 0.0176705251547576 0.0303621531227179
"177" 0.003416528602118 -0.00245506943788842 -0.00220908597483393 0.0025822473163191 -0.00536155955368149 -0.00322523511726023 0.00244134092654263 -0.000126283688195498 0.00329220112298617 9.48560605422999e-05 0.000696555255115262 0.00315669338700526 -0.000179826127803734 -0.00401789377320567 0.00113158562396506 -0.0023028134341611 -0.00278716480408164 0.00557399699833361 -0.0034773008225087 -0.0040165186463044
"178" 0.00193098834333539 -0.007423350946472 -0.00504088224151923 0.00069750953163365 -0.00173896720024395 -0.00595402594916004 0.0150479711786039 0.000443947921816064 0.0131067698091537 -0.00405228787474762 -0.006509412334355 0.00761036442304068 0.00315639931461962 -0.00931046969766255 0.00831138444247976 -0.00182298488822466 -0.003938466104137 0.00826896526282787 0.00775558191869095 0.00275331480433231
"179" 0.0301756707502288 -0.0639835794545671 0.0220960378927193 0.000274259679534577 0.000553119910348633 0.00388456828738656 -0.0559625618339589 -0.0181519977276371 -0.00859909718093894 0.0558397466057721 -0.0298332641664986 0.0210331304861315 0.0266110382101769 -0.00698959584291222 0.00585290519804354 -0.00895302160022064 -0.0141710424321344 0.0212736014070803 0.0462408759186677 0.0042221022224513
"180" 0.000798030208211789 0.000578386328908661 0.00167748313742787 0.000304523335532629 -7.68128274649167e-05 0.00066028315817075 -0.000190541805835404 0.000360510709673855 -0.000230394159185471 0.000488934071687519 -0.000615123111659712 0.000102928605635722 0.000759879390690173 -0.0013469891572642 -0.000336193427039636 0.00116694011948942 0.000263936104245137 -3.66768175065293e-05 0.000307936607468264 0.000118782072199323
"181" -0.197781114983568 -0.035424159095841 0.20505842085578 0.0083376681188511 0.179245711519588 0.142705906462775 -0.0201222435137138 0.0749456809568777 -0.188032287195606 -0.0350430570832305 0.0450526431845758 -0.15067646699015 0.09428131471911 -6.66295208563021e-05 0.0534619729001427 -0.0248048634645189 -0.0895271959123856 0.1737129546848 -0.0749179241908407 -0.165724845199513
"182" 0.000511124008211173 0.00167273835352472 -0.00150980240190978 0.000999128563692521 0.000968110497684457 -0.00354509323644942 -0.00263892182727862 0.00228994206440533 -0.000375649892252708 -0.00211757879278009 0.00137080700908119 0.00216673441671935 -0.00267635788863494 0.00241443628907892 0.000232789998032464 -0.00441132576251831 0.00302726529111151 -0.00165474276358621 -0.00100689991552899 0.00408174579296066
"183" 0.000777841756251752 -0.0015920689098543 -0.000156314045228967 -0.000133991120485093 0.000187085236559461 0.000486347431173994 0.000128991567082356 0.000629482924721512 4.89695310999297e-06 -0.000383748409133214 -2.81375884969664e-05 -0.000500224715831258 0.000550378387609907 -0.000449936209748472 0.00043751801503192 -0.000227391057529678 -0.000838350876146059 0.000209380263392515 -0.000258236964186007 -0.000430651027664346
"184" -0.0140100534761226 0.00187428734493174 -0.0607956140184128 -0.00873403919188718 0.0519670491206361 -0.0370149921855655 -0.0744797925476167 -0.00963084137360241 0.0213229244790955 0.00233973657614183 -0.000951470460005978 -0.0285056464324758 -0.0180939279535996 -0.0255213333643354 0.00933238749961605 0.0165344913716787 -0.0326314918557883 0.0609750984704132 0.0340430233313708 -0.0160287474668619
"185" -5.97201090810388e-05 -0.00047620971463219 0.00027154695856554 -0.000486296981844734 -6.59156247029933e-05 2.13856378619267e-05 0.000460286943859399 4.72153897690398e-05 6.62659279597768e-05 0.000282677965010397 -0.000113495446603352 -0.000289640086497645 -0.000147582816238187 0.000206809315691483 -0.000120449396618309 -0.000132959753319853 0.000555377268398606 0.000162875569686025 1.87605464289092e-05 0.000155266317552086
"186" -0.0359157735938728 -0.248584808076001 -0.265363624259927 -0.0514924781928786 -0.14965434762614 -0.297256086779516 -0.0997295559859363 -0.378093126563256 -0.0898249015764093 0.353585408699483 -0.36566693544119 -0.284324080495682 0.3560921630373 0.691580937224528 0.696575108559557 0.582072522735917 -0.887717821367884 0.0272477915885556 0.789881494714191 -0.323854560062858
"187" -0.00937976770175223 0.000516316036212239 -0.00433821708090837 0.008715304731439 -0.0114372986674975 -0.0024312838210262 -0.00878740922338846 0.0071961184839029 -0.0112003601112359 -0.0108420475369024 -0.0155453450963266 -0.0098654778162218 0.00109276886761397 -0.0022625512448003 -0.00424082225568859 0.00596444902697898 0.000399122101317053 0.0199001864173585 -0.00222574131852645 -0.0120624622491749
"188" -0.000968139197552895 0.000847464971475105 0.000951365371826736 -0.00107132813555749 -0.000105187257288896 -0.000865227087083054 0.000621464834660007 -0.00085357198478042 -0.000327728647062498 0.0016122003810412 -0.000839031951737098 -0.000487418983758391 0.000462531009269238 -0.000958269224463138 -0.000613128058702937 0.00181858423189354 -0.00150834242727239 -0.00306719846809995 0.000242986993389642 0.00139883900504932
"189" -0.0423515526072041 -0.0280555689014244 -0.0142301059748056 0.0633015315346998 -0.03757212976772 0.0828847432694589 -0.0238395289027937 0.00398822769015168 -0.0254049379112391 -0.0965509631372642 0.143846605845761 0.00111380953853764 0.0531744310075027 0.00813693474376886 -0.026157104221741 -0.0292983264407029 -0.0383676286637508 0.0468550520903957 -0.0219426740762725 -0.00893765658292803
"190" -0.000304014409051643 0.000575684549046378 0.000703482607888895 0.000208508633384086 0.000896005574440909 0.00018359110631877 0.00125870335778552 -0.00114141422187227 0.000205367215559043 0.000108414460502608 -0.000166528916538135 0.000202876097544663 -0.00162846933875236 1.203537453551e-05 -0.000508525788922513 -0.000561265067554484 -0.000673574481711809 -0.000295425764983223 0.000314142780812733 -9.90146763488427e-05
"191" 0.000164953181070213 0.000145555446310996 -0.000311684012345069 0.00025697259268059 0.000168741357381599 0.000393883175391635 0.000134909955600173 0.000112723686807865 0.00075049051337129 -3.88474593663668e-05 -0.000690033572124781 0.000352444480284572 0.000182971853086105 -0.000145310805880642 0.000240355999016745 0.000399939149600026 -0.000500853845108481 0.00078280681041867 0.000156463340547074 -6.04143096128458e-06
"192" -0.00415523058510998 0.0225064191687193 0.0233715697603397 -0.0128232235866766 -0.0011874885010666 0.0188276950524095 0.0150265979175839 -0.0368031921368312 0.0274664332214261 0.0192535432261586 -0.00823418521988275 0.00345717208433187 0.0164240501480331 0.00584344485178272 0.0357918869029453 -0.00447113853283453 0.0231943027082755 -0.00187581484231083 0.0135389585182703 0.00540371528043372
"193" -3.40806204485407e-05 0.000686955130161748 0.000797340660095777 -2.41013238744183e-05 0.00112107988779323 -0.00083281964654461 0.000689580158115672 0.000714987796173089 -0.000789263032723531 0.000642948401316186 -0.000279420026411513 -0.000300101517000185 -0.000128623703700393 -0.000526732872137314 -0.00176289885586292 -0.00168599322730241 0.0019436546431791 -0.000676584001565409 -0.000162340619779778 -0.000638610963076406
"194" -0.00060178185706971 -0.000344621968458428 -4.61138732470987e-05 0.000917667811758376 -0.000404870576879231 -0.000329952955296577 0.00122516809833028 0.000333185342457316 -0.000800809540020435 -0.000934380724764889 -0.000966025169391725 0.000347865231260415 -6.84717000125937e-05 -0.000341413554465674 0.000191876453443734 -0.000185077858628031 0.000952246012317466 0.000187978557899249 0.00124892578942253 5.75418771781375e-05
"195" 0.00120524315036012 -0.000447405268038995 -0.000239843407563378 0.00128514443424532 0.0010225605876754 -0.00123422159064387 0.000663924014081224 -0.000697882518039296 0.0011603191448567 -0.000209353603983856 0.000656614705623952 -5.27246429086129e-05 -0.00079874334266349 0.00139437592899051 0.000980978483132444 0.00039257841942431 -0.0008460407167456 0.00190589557414391 0.00191228474583899 0.000227765583751415
"196" -0.000383893933717902 0.000329206916168672 0.00015616496528182 0.00098815691958376 0.000320409948047882 0.000435619350509401 0.000145121416096102 -0.000667883945435223 0.00109221136911996 0.0018884362797908 -0.000713514642452458 0.000668691468901951 -0.000807995024662365 0.00051753545397021 0.000448797692280294 0.000225194558334553 -0.00078612102120095 5.11325868019438e-05 -0.000249670476651698 6.48745561188343e-06
"197" -0.00138403606159581 -0.00253598617726654 -0.00101070965064492 -0.00123277729887871 -0.0016443978624682 -0.0019811042731633 0.00103167456278492 0.000464852455030929 -0.00261904037734188 -0.00204942026729436 -0.000210337632403491 -0.00131639846071583 -0.000561975744220961 -0.00137365156658869 0.00162981100839661 0.00163562144391619 -0.00217454270535636 0.00059617117889838 -0.000353901707607968 0.00184962259735762
"198" 2.15477406394753e-05 2.09191235165685e-05 -7.99022952024228e-06 -6.77454692859546e-06 1.73859354682361e-06 -5.29390385216328e-06 -3.22582291764814e-05 -1.53179251110264e-06 5.25025263287993e-06 -2.10857589177326e-05 -5.82527274523091e-06 5.80188538600269e-06 2.8343072589012e-06 -1.15514808637591e-05 1.23995843005916e-05 -8.94618629583449e-06 2.28184797714724e-05 -4.57373984507859e-06 6.39705082658417e-06 6.24958109563209e-06
"199" -0.0230820342300633 0.0458070442084594 0.0118296385668159 -0.0153876755961712 -0.0021520013316218 0.00669701277842411 -0.014727373942362 0.0271516808763578 0.0143219717383409 0.0225960096609835 -0.0241654932835153 -0.0112837413361549 0.0234626310437946 -0.000482400907209481 0.0415563911259989 0.0091362375368136 0.00672068716088698 -0.0105646618806281 0.013011863720815 -0.0171946188674445
"200" -0.00761441806766236 -6.14835127256658e-05 -0.0106042257365268 0.0375649401014033 0.00154688042169835 0.00549348889593334 0.0151969973108879 0.0178750849257622 0.00158232116225314 0.0280765945175503 -0.000710313405024835 0.0254054335875685 -0.00194629371467079 0.0275825702633964 -0.00406949677350059 -0.00674349039765475 0.00872040935322347 0.00438967945612464 -0.0417022790502524 0.0105833886992923
"201" -0.0399183498246348 -0.0163167811655705 0.0926183065063979 -0.0034950495871685 0.01150573022562 -0.115902786079341 -0.0122327451015708 -0.0100420855065795 -0.0202947556531256 0.0123850766047464 0.0240423541550193 0.0319315503994536 -0.0695126204283155 -0.0309484730835528 -0.123134690561909 -0.0376751549660144 -0.0445500370017293 -0.00846958572298855 0.00358618252034834 -0.0296982870005094
"202" 0.0104775864802268 -0.00494972311678514 0.0014705043803977 0.00223095928690389 -0.0040749278459625 -0.00521794248882063 -0.00110647207542807 -0.00201977223768665 -0.00606198518175629 -0.0108643254479269 0.00689639336890736 0.00148329079128078 -0.0145889435436733 0.00644758239060656 0.00163738102145971 0.00140725331424375 0.000209670047677042 0.000613302723017584 -0.00954073134445272 -0.00394079755698941
"203" -3.47813579611646e-07 -8.09567915969224e-07 -6.27018276876005e-06 1.83891860269469e-05 -1.35913259238928e-06 7.71527009916149e-06 3.94024866346453e-06 7.87657381177816e-06 -6.237136501265e-06 3.99434086650566e-06 -2.84832835976857e-06 -1.77536265445535e-06 8.56937336819081e-06 -9.27044685025828e-06 -2.41146054753584e-06 -1.09238451133718e-06 -6.50201268470587e-06 4.41810180131635e-06 -2.53141242017276e-06 -3.76668345806454e-06
"204" -0.00019167447034602 0.00546871070940771 0.00231848557347919 0.000293891270182084 0.00508984952114729 0.000175648674641403 -0.0045307027508988 0.00208357844565875 -0.00142083755713804 -0.00225307173136363 0.000894230491432761 0.000776867012787243 -0.00101061105226568 -0.00616496949483538 -0.00648601342265159 0.00219398702955349 -0.00607689292557669 0.00369093483211 0.00456391964467965 0.00979105080670412
"205" 0.426629139879965 -0.0811152858213525 -0.0706928675915499 0.120294438159176 0.00703801978109301 -0.223904526366097 -0.154445798923165 0.212624795118381 0.338180159306847 0.00881545602468487 0.00469431462897907 0.0219736386309658 0.0739360292965068 -0.0295485328039386 0.0339606724713843 0.179649861750879 0.239781429415495 0.173082767392393 -0.0756171511802508 -0.0953186031845664
"206" 0.137512023939495 -0.0923599260845884 -0.13789825792937 0.239346077550826 -0.0888282780927926 -0.00290374438079605 0.288058870996569 0.0808311108064946 -0.16490443055829 0.0290255617291289 0.0648225348258355 -0.0236454998484574 0.0105570605199295 0.227614590377447 -0.131341200961203 -0.101504798220432 -0.102501559549977 -0.0671462443159807 0.00291995049682882 -0.159477445095023
"207" -1.42211575793659e-06 2.94103281896565e-05 2.30671232703454e-05 -2.17550015974259e-05 -7.35439280265909e-06 1.09652301691294e-05 6.57812244270554e-06 -6.77885336146492e-06 -5.19049324771129e-06 4.22577119446605e-06 -3.71996914031134e-05 4.82839120067611e-06 2.20410521015445e-06 -1.0922592880744e-05 -7.10908354566812e-06 2.06128182787523e-05 1.69994580465364e-05 -9.85962170035654e-06 -2.4970131275612e-05 -7.45680542400162e-06
"208" 6.96163029395601e-05 -7.38918007661956e-05 -5.6824448001771e-05 -2.15142605514225e-05 5.32117466811744e-05 7.60978446568549e-05 -3.06329591991394e-05 5.83935848014187e-05 3.44008491047936e-05 1.94645244773316e-05 -4.79501464284623e-05 -4.83666186564919e-05 -1.66473307554642e-05 0.000110678571404454 1.95752377322637e-05 -3.45838270194214e-05 -4.40976092594752e-05 3.74350975793233e-05 -2.36332802526167e-05 4.32770782557492e-06
"209" 0.0180875742880719 -0.00287454697006043 0.0198083392845915 -0.0164105541370977 0.00795548186125542 0.0154169901458066 -0.0159803838388439 0.0219337210720555 0.0143870609974163 -0.0118438124066695 -0.0173810695095113 -0.00817937155078619 0.00623701387196453 -0.00670469125833688 -0.0202889702271288 0.0173898354968526 -0.00366386924122227 -0.0124229188526335 -0.00457566145089603 0.0203812426641222
"210" 0.106463064362159 0.0932417268174992 0.0482908056263309 0.012381200109432 -0.0313065122781697 0.0247986756686649 0.0152836424901783 0.125914218473554 -0.094646842869004 -0.0358675376625685 0.03976386748673 -0.0343804878203913 -0.19763894141647 0.184819303727897 -0.0191115121890243 -0.069336396856909 0.0657861450024462 -0.120053342865014 -0.00750448740569796 -0.120682355671334
"211" 0.000234538677623068 -0.000142541548082294 0.000353101408165009 -0.000341769382960042 1.06149336220051e-06 -7.24652801013601e-05 -1.46845797342298e-05 0.00050390931018829 -0.000270099377379601 0.000729113150084136 0.00020833944112956 0.000127009901104876 -0.000453473245980307 -0.000311747676613172 8.95519279734835e-05 -0.000331903237212661 -5.36085322730583e-05 0.000196180467842106 4.13286855715368e-06 0.000232373424016046
"212" -0.0155033915577791 0.0225944198045941 0.0139528438450905 -0.00196989753626736 -0.00920860075145594 0.0111314098396364 0.00150026397814117 -0.00113605425964837 -0.0149292980047014 -0.00183921661805235 0.0290473997665953 0.00189568864678068 -0.020954798123285 0.0144366150713651 -0.00575697570191001 -0.0310383486990258 -0.0244252132801239 -0.0075193268864883 0.0100992509410054 0.0230220910505767
"213" 0.0591071395952116 0.142887522649487 -0.0634653790730916 -0.0737381013917797 0.00583465622325716 0.0160685791466472 0.142062089826151 -0.033541309629606 0.0148839185332143 -0.0476720496787939 -0.0975915541871344 -0.0131187587361469 -0.0318206044716855 -0.0245777390026032 0.0985208657617503 0.00949902047390908 -0.0647605546054906 0.0345292609177912 0.141485914206521 0.0128864307073882
"214" -0.0427722414881853 0.107097223703351 0.138115753338236 -0.0213695929344407 -0.0713847165218275 -0.015619328915816 0.0553076515577565 -0.146750048450619 0.0365461050118059 -0.0731651459122673 0.0344269883708482 -0.170551009205325 -0.133215229337163 -0.0269004948326986 -0.128729609316992 0.109583677938501 -0.0807453962039275 0.0713109415250235 -0.0132131476624261 0.158086957613573
