"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10"
"156" 0.438787710619595 0.185873597928442 0.0313292460404272 0.0215468880974531 0.0148233378354644 0.00419779562839912 0.000348875804368297 0.00283250725329171 0.0168887152338639 0.00546253738856383
"157" 0.630764758074483 0.697659413930743 0.731959394982021 0.823550313961433 0.962225057605249 1.04794566168607 1.15461924763548 1.30198183698955 1.72998222426476 3.02607969549382
"158" -0.991085010199377 0.990392713536442 0.982858486500079 0.965564129937841 0.930748253995771 0.863151035876671 0.741690347865158 0.544134912189976 0.29059988040735 0.0756478457203936
"159" 1.00326072207831 1.00510358882518 1.01294604379914 1.02610470703993 1.05214125863843 1.10490771352215 1.21918173614334 1.48836523530459 2.2172979812481 4.9188273992159
"160" -0.808086747577089 0.665040957914121 0.452051677602276 0.205260500356563 0.020112062836674 -0.761971310154731 1.09195089561531 1.42721370711241 2.1213737274457 4.52278445673612
"161" 0.973303366229711 0.952985547011787 0.930823618782038 0.858146468271751 0.743750327937093 0.534957641055126 0.292939986509697 0.0679027849109368 0.00870927899074009 -0.00425845746024319
"162" -0.982997665029958 0.982692028697223 0.972013171171136 0.957354796345464 0.929700406195189 0.859733691280285 0.740232874421657 0.537695133575332 0.280489679444755 0.0473452298803979
"163" 0.622914728371961 0.389193563294266 0.150685377852749 0.0229357272775032 0.0095470820540992 -0.586046230398798 0.832736804687176 0.961039410144601 1.04525068272552 1.1464878658261
"164" -0.738675845717356 0.561483636207909 0.331401378770397 0.126075013859806 0.0263292196353413 0.00957415357647841 0.00676131842649297 0.00887658323865355 0.0118106756128778 -0.00220835793468116
"165" 0.844241811792889 0.715061725899244 0.513993173785547 0.267790655533223 0.075601485410628 0.0141582279031854 0.0111888703558742 0.0115046089716165 0.00957312325836898 0.00113313219004441
"166" 0.796370140567403 0.586219663816492 0.257125413461171 -0.0440426230924744 0.0198497099747875 -0.0100324907466958 -0.54290449550696 0.784831045143826 0.929444279039185 0.930884976570881
"167" -0.0978557854623099 0.00781475449586377 0.0122102192104036 0.00944062126281914 0.00869067483736159 0.0122059042711345 0.0063160621591928 0.0066748974425575 0.00556525630166013 0.00123634918770476
"168" -0.914475486480469 0.832648349399899 0.68633903945219 0.485816693675364 0.235338769428752 0.0425666176051787 0.0080231094771964 -0.0087096666127054 0.0465173763154497 0.0120038498954112
"169" 0.660534168845079 0.432487502024458 0.189392563696789 0.0481706758294118 0.0111532179629553 0.0110923452880724 0.014581369171463 0.00777820511840562 0.0121850537632658 0.00220370759129287
"170" -0.973028555505111 0.962909725047488 0.942215818551904 0.889003460460314 0.783410023456599 0.623012768561608 0.375615615463157 0.121005811568204 -0.0273652260667514 0.0684751872601675
"171" -0.879277466166742 0.782898364335134 0.619283388133316 0.388444899465709 0.158389502344675 0.0329291494289055 0.0134221734135172 0.010451034465146 0.0121774063952679 -5.95272522945222e-05
"172" 0.622125752361031 0.394204057516722 0.156555760552339 0.0361358943652044 0.0191171234699816 0.0234666870709883 0.0333825801280209 -0.00155756997336359 -0.0163494666647509 0.00367968480464931
"173" 0.565575086365955 0.316049449803051 0.0935073706428979 0.0300066787852218 0.010170552007283 0.009461224768035 0.0128727944830403 0.00752491849775083 0.0101437567989261 -0.010401862913597
"174" -0.272902611880613 -0.0167735502902831 0.327087347363584 0.574105767834311 0.656215938221665 0.605275110947238 0.495943425507048 0.283421135948141 0.108540398977533 -0.000893721593296551
"175" 0.252747815307459 0.0607558741996807 0.00958175786944025 0.00675881081854298 0.010293994154698 0.00769453156995749 0.0116815683623554 0.0116452221884098 0.00712239873612184 0.000554617609675134
"176" 0.712266278189022 0.503435083146147 0.244973650785392 0.0694530929075368 0.00477179299649053 -0.0078105742677668 -0.025292499220168 -0.00607066289536415 0.00805760544025992 -0.0237484627879488
"177" 0.790987870504494 0.624646129143348 0.383678732202914 0.133206902655406 0.0188062865875399 -0.00989269791293053 0.00838046337618783 -0.00648329446665298 -0.00250691616900384 0.0020154223409066
"178" -0.0533841224159314 -0.114753411994462 0.153601822889233 0.107325709348543 -0.0835473888597356 -0.0909639074765223 -0.00133003987458491 -1.34306077283726 2.33237814779476 5.56159072751389
"179" -0.298047664432624 0.099852075227419 0.0167925826737425 0.0121599923455363 0.0140131375321926 0.0120923412440522 0.00476206926991264 0.0132888583860939 0.0156198180282517 0.0037092933779567
"180" 0.769715813457104 0.591874461011996 0.348159380135307 0.122115466320008 0.0250136085980159 0.0104613475467809 0.00840867037920244 0.012269402995328 0.00892861231150518 -0.00508002975580223
"181" 0.54637257001071 0.293341962966343 0.0885284927826014 0.00456699197370197 -0.540180946677971 0.792864108927912 0.933076951832382 1.02732402904676 1.12722275522403 1.29836521967851
"182" 0.956168271742969 0.905084929339391 0.813386270868395 0.665040462494553 0.447601863296606 0.205437013932905 0.0477735625839556 0.0224973556335791 0.01831745085749 -0.00319132766912943
"183" 0.27896426094187 0.118400266612615 -0.048495543314658 -0.0140207682435479 -0.037107847935946 -0.018621115565132 -0.00106238441061522 -0.0272170567993165 -0.0810454488049839 -0.00662228423707139
"184" -0.10634450356696 0.0183398435513867 0.0026748268871812 0.00793559786256901 0.0151999066590971 0.0225408601791145 0.00199143363786933 0.000241022249416194 0.013850207108418 0.000965220305696468
"185" -0.993096215206351 0.992375188257042 0.985731641090045 0.971022283106795 0.944556885737615 0.898790368252627 0.809647723520842 0.659808994973234 0.438552500114374 0.201070251572224
"186" 0.851478258010414 0.732608410575968 0.524495186389558 0.217889759297484 0.0108817986952851 -0.00404398587519733 -1.00296689041545 1.50139972661023 2.4253896153718 5.91964247505273
"187" 0.47531511376789 0.221455116182271 0.0438741057761176 0.0251213510581299 0.0161304328099563 0.00528472209212812 0.0107117009959807 0.00300540982876703 0.00793734288033333 -0.000779472832920449
"188" -0.466756550959607 0.214549296013348 0.0290936523917078 -0.0022769275697801 -0.701922504169142 0.981434874555013 1.20401434896148 1.55467207861534 2.44102519602199 5.97037641789451
"189" 0.232412938331564 0.0566983336947399 0.0132698821248815 0.0130127683402532 0.0085681071406873 0.0102302451393284 0.0106964277914117 0.008389354054935 0.0124178857607053 -0.00365844851858704
"190" 0.72718622905855 0.513872756209135 0.260306372455852 0.0911529589624838 0.0383030036372307 -0.0139550204599176 0.0447971515726588 0.0208756074110136 0.0211021247787593 -0.0141013828978977
"191" -0.99550420853896 1.00144252597123 1.00816157622474 1.01879320241345 1.03984962997677 1.08224972228774 1.17133230806941 1.37318702022042 1.88787568285323 3.5661250900279
"192" 0.95728910392325 0.911742047947852 0.828876160163587 0.677963557020195 0.449710883736459 0.195400548485118 0.0360477403530876 0.0126695767814486 0.0216947690850639 0.00668144804538756
"193" 0.612783135544238 0.369953221982919 0.139607344785568 0.0347327277535269 0.0114880688248097 -0.0360663729999351 0.0215188266846115 0.0117485939453929 0.02641471318107 -0.0223554128617886
"194" -0.455791392294174 0.221996373682701 0.0595159787883579 0.012896925704317 0.0102196055576177 0.0101391554158776 0.0105411387955403 0.00991763345372929 0.0112228103748647 0.00153634156796108
"195" -0.987169084247115 0.981626673984251 0.966158572629627 0.937420454546369 0.88021759567797 0.779130303658259 0.611556239508357 0.359360699433243 0.117719339534512 0.0164583065074238
"196" 0.135146931293777 0.0406687765292736 0.0278033690352369 0.0434165139447276 0.00527491996936075 0.0721160495343637 0.0170898627694637 0.0172642543858697 -0.046217258154348 0.016801837385523
"197" -0.993741665259516 0.997776621916565 1.00094279292365 1.00432589926183 1.00967955392941 1.01994493423082 1.04043184779323 1.08262168631956 1.17228919818743 1.37481377870727
"198" 0.739742891314468 0.547056230786214 0.297394130702706 0.0857407251559772 0.0142528397444492 0.00800629577852038 0.0126822298268245 0.0104208962660235 0.00665097761339239 -0.00276203262014878
"199" 0.243188179281896 0.0442624933869071 0.00180708629933508 0.0173745388421319 0.0234730677889493 0.0228609305804027 0.000620008137579322 0.0209490874547185 0.00651648801480373 -0.00805837503437885
"200" 0.437415446108228 0.19937260295636 0.0518828321609109 0.00652640585693853 0.0164450424100897 0.0114086189191033 0.00644353962028002 0.00713692157093068 0.0047178319590872 0.00155474233787943
"201" 0.670168387477482 0.514768409673816 0.281133589954759 0.336397985549553 -0.0312930915792078 -0.0618457111710529 -0.198686387775191 0.0150952630375138 -0.882937323190085 1.17445136996634
"202" 0.449098990859521 0.202640288485184 0.0495908482127584 0.0109061724949106 0.0088184478382064 0.00770891652103558 0.00984103086980927 0.00921028415354748 0.0138460889059943 0.00117865396459548
"203" -0.825724646359989 0.65929796153491 0.462673324343969 0.201034915733134 0.0435886950844634 -0.137041312032573 0.160570476136773 0.0929810295475205 0.0638125558862945 -0.0133281582854577
"204" 0.754387193328279 0.56677236768214 0.308020782122983 0.100139956553546 0.027244770799925 -0.00294323645749478 -0.011754752534354 0.00149866248036778 0.00799075578889061 -0.0167641136263462
"205" -0.906971972598181 0.836056721914291 0.699554392671757 0.496687022767415 0.236662562738944 0.0615592874599034 -0.0173553472264052 -0.00501002895518375 -0.0151840447216249 -0.00853606851578139
"206" -0.572948950723363 0.315135427061956 0.0728053695566463 -0.00432472429012397 0.0376239658465047 -0.0341824404010607 -0.0072357055872912 0.00401371938303602 0.0329082211168084 0.00139976323081186
"207" -0.973057712712044 0.955529438143172 0.918899500651234 0.846495971533438 0.713479584068345 0.500986893318515 0.249367014588355 0.0642259221918821 0.00422881594474305 0.00517559840165986
"208" -0.746841448832948 0.572385217628631 0.346562548204423 0.129094576659428 0.017125738142654 -0.843147098692745 1.22225776287002 1.70699145506529 2.98088542646456 8.89997539037365
"209" -0.90871925718723 0.843218200306667 0.710305994695358 0.499366474490066 0.237060576765912 0.0558921185470908 0.00880110827038669 0.0161241640795006 -0.00234330480139261 0.00318951606843237
"210" 0.685471530606934 0.466741237701423 0.218199969553695 0.0438859428666579 -0.00205379537436342 0.00815155347987346 0.0177134950251317 0.0183750233986449 0.00880456786684585 0.00936310393555607
"211" 1.002635080275 1.00519723397722 1.01041896045182 1.02204286946283 1.04426772828916 1.09077150719789 1.19100882886979 1.41978122768495 2.01775499479349 4.07393021271419
"212" 0.533116927142233 0.283669535997521 0.0613774684442631 0.0368112254864171 0.0237087366535552 0.0139929973202919 -0.0118166043676856 0.0193643796383872 0.0124785052612172 0.00429472150896339
"213" 0.914552528630275 0.836397464564147 0.700614391504008 0.492191287932851 0.244029439206676 0.0657177702709788 0.0103534462676849 0.00684512322101082 0.00576554075059987 0.00213545912654252
"214" 0.752293381485378 0.530859030454945 0.319704868836972 0.0574855402434312 -0.027102329162592 0.000220322580011493 0.000834154557555869 -1.38740888881107 2.40719914718607 5.92880100042781
"215" 0.925062529661618 0.853234657070034 0.724276488122805 0.52209695665855 0.269457076538953 0.0702092413574417 0.0191431782675449 0.0118361411878672 0.0079154178421556 0.00314939084959706
"216" 0.901886068645518 0.813156431560209 0.662139761193078 0.438986576767521 0.195389214390642 0.0435468774415745 0.0101007111307943 0.0122472224201647 0.0104940548136106 0.00333430461928935
"217" 0.989640218064477 0.980810611375848 0.976063482199625 0.962607583396555 0.931149615435675 0.872367591735603 0.768543493690736 0.598358252849309 0.373558128810027 0.154675269903493
"218" 0.768189731678195 0.589829605116201 0.348901369611926 0.102228468303322 0.00447029034380218 0.0187464154082123 -0.00190230800322636 -0.0185760119280766 0.0134214551752208 0.0280067827323894
"219" 0.738551425628134 0.539275456766937 0.279953755148844 0.0809991930939205 0.00756695202148206 0.00900851769731368 0.00900740253399847 0.00309191093971863 0.00478003132822751 0.00709842853704172
"220" 0.950324804708422 0.904885685379449 0.82084200166618 0.66935608975539 0.44698977344423 0.196619109394919 0.0364273549224382 0.0115380990114335 0.00104516594021696 0.00577973145179076
"221" 0.956929083561146 0.916731969082175 0.84119672223973 0.697134128179272 0.489983235011541 0.233953883208163 0.0379168838872017 0.0234420388028586 0.0109720330465971 0.0106247219552679
"222" 0.680472262791796 0.457189231141401 0.21173408653975 0.0535778154758998 0.0198941582131483 0.0226099842168125 0.00941896502883956 0.00798871963751273 0.0141208386179338 0.00884987974895221
"223" 0.92486645601321 0.850463099773811 0.728769375011778 0.520773962065469 0.259647238306049 0.0614773452696385 0.0154088353908428 -0.00519389702574622 0.00872280210035999 -0.010109153672316
"224" 0.628791789280707 0.39631371716534 0.184757814655307 0.118423088753085 -0.0353923819632493 0.0196044370547962 0.0176019804533428 -1.36655801528821 2.35721803825338 5.6596265449944
"225" -0.692497243985757 0.49266526510172 0.256206119964203 0.0743387561169968 0.0132243848912507 0.00652200937667853 0.0177466591736797 0.00849015161830633 0.00356995490899532 0.00945639224802177
"226" 1.00355406887933 1.00565001694092 1.01119263462622 1.02227230322601 1.04669195002738 1.09620910569432 1.20247375615874 1.45114734795523 2.11041859975421 4.45739269569392
"227" 0.936023024537992 0.875190960075108 0.76643991172475 0.584345485375858 0.33616316148659 0.109343547212103 0.0215364504353303 0.0116666553674067 0.0152020131312831 -0.00474008361296175
"228" 0.303291773694898 -0.200915878553929 -0.184277327577909 -0.0548417554189087 0.108681370972889 -0.261678560997587 -0.0348046949185936 -0.858913150086568 0.977745210072307 0.968502311613409
"229" 0.333654912337186 0.0601689889768963 -0.118880807329021 -0.145114549518543 0.0820588365920014 -0.104930962325242 0.0460659273232512 -0.0720904236518439 0.26684647947157 0.490641009045405
"230" 0.924208529887504 0.856028238412924 0.731324028402179 0.527365098702663 0.271308016102527 0.0637628116893539 0.00646761836872356 0.0224478069277313 0.0111723358728259 -0.0019538432107021
"231" -0.631990694539206 0.432991170432586 0.236385797488667 0.00846711503568594 0.0310231153094686 -0.0226573852334169 -0.00133591650789012 -0.949680731613722 1.35170550845814 1.99494062680141
"232" -0.525106668238861 0.270705672638916 0.0256681307265113 -0.0891313823362802 0.208998560172971 0.309507863918394 0.337170409352637 0.25661629343283 0.109518917587037 -0.0201688180217428
"233" 0.541335170510168 0.292572657345331 0.124019473797097 0.175243408471096 0.211352906551459 0.146681058951753 0.077334332478506 0.105768073740778 -0.0447075279514089 -0.00882028282474019
"234" 0.60271288441356 0.351799231767546 0.114572078615792 0.0242155042471026 0.0127348884601512 -0.00780993189507028 0.0118208712808258 0.0348218338495099 0.00851976673061521 0.0199839019055613
"235" 0.961905944087071 0.922559949909344 0.849104291038782 0.717510579341732 0.510334755935248 0.253473989580186 0.06205310659266 0.00670224690724782 0.0100288867744506 0.00962271571314564
"236" 0.809959507301516 0.657391658633751 0.432416877282671 0.188441039248822 0.0443176010951886 0.0113264559409486 0.012254129683903 0.00514295337604584 0.014304105727826 2.22554655049667e-05
"237" -0.881688557420209 0.789054558301994 0.643346601051318 0.399487320245329 0.166608343377933 0.0280390148539562 0.0158587149859673 0.0304362476984087 0.00662025235809809 -0.0127296453293924
"238" 0.25867981622583 0.0737902389680531 0.0151299104536214 0.0119606335390509 0.0123271924121566 0.00922938983553587 0.0100115937114517 0.0115039456607016 0.0106237596292753 0.000491642429751238
"239" 0.970202030685336 0.94271779227614 0.890923041956091 0.79261778725822 0.626464244636762 0.398741664617961 0.166532479651667 0.0353453673690402 0.0116453160817287 -0.00177499453899023
"240" -0.656293300839234 0.499967492784344 0.351187621442874 -0.0122281405746098 -0.13100913680355 0.176114824376353 0.0980107538800688 -0.00284394137393228 0.0492113963431653 0.0191392236419544
"241" 0.962266310920965 0.926377940020066 0.85420627646194 0.74601347171023 0.533465880135423 0.285345827783008 0.0685369992162727 -0.0216045534608279 -0.00321538388624509 -0.0112176755331315
"242" 0.939928554632571 0.881964096139682 0.773476509836777 0.59151820328867 0.345754444426548 0.123923148280272 0.0224101557558285 0.0110241133091924 0.011542707427133 -0.00686986344166103
"243" 0.798035704900214 0.640134022303717 0.391495707915606 0.162728572144154 0.0290082523820486 0.0507949367253087 0.0201485464564478 0.00250162472873324 0.00120424323420875 0.0162763627630227
"244" 0.340456719539265 0.0808415871243086 -0.0301461091359689 0.0208762802832992 0.00144211457037832 -0.867111989073219 1.27151858093905 1.83816846483933 3.43470991250414 11.8124884155094
"245" -0.838579538783514 0.714617571828623 0.514587044921544 0.268066069708347 0.077763818615523 0.0158948019558477 0.00994989881270169 0.00703091774130964 0.00730367961884693 0.000851477949460858
"246" -0.412439837354819 0.184430286826933 0.0448373052620472 0.0101454159089736 0.00892235721121347 0.0119339009917056 0.00994390255558203 0.0108881343166698 0.00940199850967185 -0.00083812056835399
"247" 0.0526915998403677 -0.0185271140959345 0.022970568731306 -0.626169196585521 0.888657336146328 1.06741010093564 1.24631882230236 1.59988537136005 2.57492523906157 6.62936885040813
"248" -0.131401500718662 0.0641758609406071 -0.0784977053276996 -0.327776553512828 0.141674824685752 -0.174305873132127 -0.119219796236573 -0.189473159078352 -0.123469154320392 0.123763519097836
"249" -0.990409868577902 0.9975415544266 1.01346716068055 1.02260559744065 1.05098701528272 1.07805374815906 1.17502242742733 1.40341321869124 1.97712574966799 3.91274719705115
"250" -0.91992431754246 0.856575896373919 0.738145992051288 0.548784137601982 0.307619045662019 0.106808135235219 0.0197762740474861 0.0095359017895221 0.0118746729887626 0.000607240861657079
"251" -0.527630768496824 0.260166065294052 -0.0740699511080369 0.0177733905833446 -0.0291840541024127 -0.102134936649382 0.0293899281663683 -0.197183280951814 0.0471916123917407 -0.0296916715053606
"252" 0.95951885463859 0.915713067341368 0.828915033948731 0.684260130794263 0.466807039374889 0.20285834555208 0.0481761512866038 0.0236634820938668 -0.00171416293256587 6.11516363975625e-05
"253" -0.17129619576252 -0.198855919005566 0.449797252128325 0.570829630966464 0.449533649157571 0.149746464965727 -0.741882202693931 0.999930183453259 1.20838964956502 1.58819736468398
"254" 0.0139504853045449 0.0114222639033645 0.00600646568750015 0.0031640337421757 0.0186499117998405 0.0145221606104379 -0.864522423012637 1.25557398577617 1.77374874927222 3.19826692021935
"255" -0.670918850505944 0.464728988251506 0.226431968444351 0.0622352030764783 0.00840702226402699 0.0115971227459207 0.00915427223548138 0.0113200944181763 0.0123657192517811 0.00287330539996388
"256" 0.644010198300861 0.416671531687224 0.176803882367001 0.0360838265923685 0.0127488781475699 0.00803244454563983 0.00998909132208559 0.0113641866583728 0.00531628699609901 -0.00112312557903589
"257" 0.450146497045732 0.183179178760252 0.0323957700250367 -0.615828528441093 0.881045953557742 1.05213573029506 1.2382932420007 1.59949881068482 2.57874161821884 6.65671382899681
"258" 0.952437077529629 0.908190399406593 0.825583852399396 0.683430509544283 0.467543921851407 0.222860707968552 0.0557967623594883 0.0132855971939361 0.011708549793086 -9.16384751870606e-05
"259" 0.787856940785663 0.620182605450651 0.370406076263799 0.129410700727826 0.026105372379281 -0.00234923404555597 0.0212951724262698 0.0229848447487057 0.0260756904915571 -0.00638689926213159
"260" -0.712168505136761 0.516102744776047 0.265622364186276 0.0367739253022501 -0.643942326139018 0.914118836653462 1.11019087104793 1.35577735129076 1.88391660173131 3.56410233979507
"261" -0.971231412631283 0.962442574399679 0.930993549005288 0.862931082069939 0.746241369398431 0.559368390463165 0.300115814041793 0.085951187750297 0.0330980439364375 0.00401480548646801
"262" 0.843679062124339 0.692285199378441 0.485503392616114 0.225854756614584 0.0576760133667276 -0.0253591396143001 0.012731886408578 0.0280588086366364 -0.0198923636767679 -0.0239083108033223
"263" 0.199345100794446 0.039989912654101 0.0101996893259344 0.0119207884523383 0.0121313024636406 0.0138632783488588 0.0168556776014897 0.00601340435814677 0.0125206933288686 0.00104576370430686
"264" 0.506543742748071 0.340105649106439 0.558607651262829 0.841024565727589 0.904239517349953 0.906586522269434 0.79856561723538 0.610049499756514 0.410856204636138 0.0691738442331116
"265" -0.873156176953079 0.771799933391803 0.601496085221235 0.362705745815991 0.115317872252894 0.0346415665300946 0.00337605819376001 0.00612494411473036 0.014714657958984 -0.00547142922946342
"266" 0.0270176170756785 -0.00243667361872981 0.00708368284403079 0.00784386755702146 0.00117546574362145 0.00909744313964406 -0.00896358914679838 0.0120686407818262 -0.0070737586506343 0.00257898033436884
"267" -0.114325495939137 0.022517029573952 0.011879831217529 0.0109908122104099 0.00585190228509765 -0.80321398956532 1.15601701159942 1.55866400761261 2.50210439215635 6.27762460152643
"268" 0.144166080260367 0.0177651526959925 0.0259531225856455 -0.00310949761224494 0.0164377804609575 0.00565178927844656 0.000332042778221625 -0.00318451366734855 0.0308004927037211 0.00529165133329942
"269" 0.967999105619185 0.940299263074393 0.885061509261929 0.782285618199655 0.609181727288508 0.363297722274718 0.127918279467616 0.0219517065720148 0.0135402683635456 -0.00157418034176808
"270" 0.951559420060174 0.902914026043374 0.818686415149807 0.653214483057553 0.412949564492758 0.157196052924847 0.0252271997512033 0.00746531487775899 0.00409217244220928 -0.00432252228470328
"271" 0.662252501340399 0.451942946159713 0.199016124120293 0.0556525981907742 0.00748385513683576 0.0229345577091114 0.0106438137224994 0.00766707379631408 0.0212495798510954 -0.00994632841487206
"272" 0.56102616094113 0.330397164536002 0.119989727567571 0.0372433183788504 0.0202371334309077 -0.000693965848652722 0.0108479065571384 0.00721093128438841 0.000491201970908055 -0.0138507969086324
"273" 1.00287956067381 0.999426744695568 1.00256249890126 1.0065284551241 1.01297083270568 1.02472250083651 1.04432883507139 1.08574387592037 1.17635896865226 1.37592601377628
"274" 0.896443001915491 0.796449199289457 0.630944333923266 0.394183173821022 0.150153255738734 0.0494682030490951 0.0371745331616817 -0.000866709781939723 0.0154482475878115 0.000763685759826806
"275" 0.00402262440226831 -0.115265873530134 0.00460695782687529 -0.105774563941073 0.180544204157005 0.0548115598708697 0.0616059882152546 -0.686418658195071 0.853365912597261 0.859404591964378
"276" 0.964308549625133 0.929786975728832 0.857710502449419 0.723374873253849 0.516394113804901 0.244599247511841 0.0750095117058412 0.0118288773340943 0.030296198261707 0.0111705618605219
"277" 0.993859895790128 0.988218488016893 0.977136843903246 0.957541286624656 0.916039837884441 0.841686286329909 0.709864235544804 0.510509237211817 0.265072187679955 0.0741648270772377
"278" 0.299346668238354 0.095956325701786 0.0175991441384118 0.0120734571712519 0.010583839663471 0.0110944280953163 0.00839765454810547 0.00915033354288417 0.0107127166831262 0.00347764641695279
"279" 0.991025797447545 0.949569574246403 0.887258660496893 0.662398546755113 0.439053366060339 0.118728256313436 -0.188480248947282 -0.0299091980882926 -3.43398312799777 12.3058568549846
"280" 0.264748681740512 0.0660159525838256 0.0282104039384735 0.0279651544044576 0.020384311176132 0.00646412519292792 -0.00638695449192365 -0.0151599456774464 0.0241093569592083 -0.0100645996577587
"281" 0.102804175311141 0.00790394718463704 0.00343338983016664 0.0189820197448028 0.00709477538703349 -0.86588512836887 1.26711451276393 1.81257324091042 3.34719714644279 11.2144505282438
"282" 0.313332547876465 0.102059150946352 0.0207743711225855 0.00324984546569747 0.00626522012273221 0.00802828349613188 0.0140730839001073 0.0119672221619683 0.00998792386857109 0.00267024621400598
"283" 0.917303284153374 0.841282899685468 0.702107412571367 0.485802383065375 0.234342921183838 0.0550139518481762 0.0162036836973445 0.0166918226790851 0.011015591834649 0.00473442210531467
"284" 0.899358758544673 0.809326950003091 0.653320521602187 0.420192039494968 0.16602416497546 0.022702539340284 0.0163135924789293 0.0270372414651909 0.00220769401556807 0.00212034950435427
"285" -0.0644988133503683 0.00714692532288274 -0.566649576704844 0.823357686868188 0.979832647757998 1.11592888455374 1.31270191617244 1.75128406277392 3.07716988321387 9.47312275191679
"286" 0.954383220358966 0.909964819083686 0.828364770243069 0.6794740388412 0.454655470268056 0.204431330993816 0.040276648806403 0.0271187459376846 0.0132623014477414 -0.00884246108776168
"287" 0.999839413484583 0.999647343590152 0.999248695204031 0.998539332984236 0.997197837800239 0.994459284882335 0.988938648620852 0.977645592720391 0.955709260580692 0.913249667299339
"288" 0.977860293838375 0.9736610780404 0.945998271979735 0.892565254418226 0.80106823429178 0.655686177033027 0.416915438559246 0.156726528199722 0.00571101636721544 -0.000491404148694555
"289" 0.802103554160614 0.640075277772825 0.40597852743897 0.159716175197371 0.0368320163681335 0.0113508997878753 0.0103214455933541 0.00843926757458075 0.0105220900790819 -0.00666116660180208
"290" 0.924159956373769 0.84825057691254 0.710871516795312 0.493125381672712 0.235092899756505 0.0505012534829117 0.0253931217569066 0.0159305466112898 -0.00122670784322835 -0.0058214253633045
"291" 0.450170718777647 0.206702057839375 0.0565787835225388 0.00645285545496423 0.00994411361069613 0.0180020827753682 0.0114631725219672 0.0206837217474839 0.0164833510466283 0.00305495073392357
"292" -0.933505211190911 0.878993592044739 0.777158321391553 0.607360872528685 0.372166933201983 0.138290247430938 0.0258600598270545 0.00232652037326078 0.00913598031825862 0.00473769566275979
"293" 0.0257739963250428 0.000994267064592912 0.0111117132719316 0.0159237775904276 0.0101876826541991 0.013988905631173 0.0115395205985495 0.00650027925045662 0.011190422346595 6.24284786227133e-05
"294" 0.100077393924363 0.0117136610648968 -0.00845999966174255 0.0338131559939279 0.00757468913015011 0.01449497914496 0.030527555708486 0.00751101017676932 0.0339664959385108 0.00973619066435537
"295" -0.95241569753737 0.916890611360121 0.84555710693773 0.717007750923737 0.514450658401398 0.269932713055083 0.0811368754040793 0.0157884399042459 0.0120628956860451 0.00209178907304778
"296" -0.699970732685021 0.502864751722949 0.263352031307153 0.0800138987530406 0.0160471119622741 0.0103085491653508 0.00952415330832825 0.0109158999535464 0.00947798797056331 0.00023404869848449
"297" 0.3238368893209 0.114997184729484 0.020067192043556 0.0108296358765398 0.0134299533740184 0.00526238035533325 0.00197063623470452 0.0266727745435046 0.026653830177261 -0.00318630883056261
"298" 0.910900856732669 0.829679816288922 0.690417271765413 0.479601756327967 0.233541551520731 0.065408537958336 0.0145957184479245 0.0116347916303691 0.0112116382456694 -0.000899379309088015
"299" 0.162748247412341 -0.0895849290523042 -0.143769996400463 -0.00412714926900705 0.13081568249163 -0.025820502600422 0.0304663326776248 -0.762046509497967 1.04841308605388 1.1995285283063
"300" 0.530667350889877 0.28713102016719 0.088773029967074 0.0162670089219413 0.0137421992110341 0.0100632167465168 0.00907392551040171 0.0078592287528476 0.00772883946563014 -0.00117519215899394
