"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10"
"147" 0.994958630964209 0.994958633900753 -4.76508220558504e-09 9.39576555776804e-09 0.994958643246835 -4.39840396101212e-09 -0.994958643605375 1.98991223912495 4.78659729023565e-09 0.994958633904484
"148" 0.994958637374108 0.994958634946938 -1.98991223627998 0.994958635482418 -0.994958637762027 0.994958635501522 0.994958633991188 -3.97978386093714 3.97978385993968 3.97978385894488
"149" 2.98740646115728 0.00110392275644739 -0.000784865194648318 1.99175023875501 0.992643759818621 0.0017900841386111 -0.998158653551108 1.99019190116779 2.98647503039252 0.995157128262669
"150" 1.98991223502983 0.994958633746289 -0.99495863263946 -0.99495863841827 1.98991223384098 -0.99495864174485 1.98991223523531 -7.63406391603572e-09 0.994958641593743 0.994958627161023
"151" 1.99930491667258 -0.000824207716159038 0.989580939620085 -0.986419377280875 1.9680940271387 -0.976128506621045 1.98335544995435 -0.00982055062444498 2.99417467171334 -0.0130977183541974
"152" -1.28256564583316 1.2033171371272 3.13754750763005 -2.4785294566076 -2.85100212105903 -0.154188146962516 1.7640886529021 1.97442550034154 0.0695761735781573 3.10744060297615
"153" -2.0591100495588e-06 -3.73783818232729e-06 -1.98991653219222 2.98486108400842 -0.994960606160225 1.98991354506983 -0.994963850298166 -0.994957361349531 -0.994961280164233 2.98485312535173
"154" -0.994958637737297 1.06566580694165e-09 3.18851343409875e-09 1.98991223871547 -7.33172199957538e-11 1.98991223385364 -3.29078353238653e-09 -1.42688352841405e-09 -0.994958635911578 1.98991223027294
"155" 0.994958524005311 0.994958715092081 1.98991227879752 0.994958670673644 -1.62240068993018e-09 -0.994958581050188 1.98991230668062 -1.98991181438955 0.994958522033851 8.89610639045015e-08
"156" -0.0233384384502639 0.0855163591784449 -0.0557319291436406 -0.0188007098272053 2.03755402326423 -0.025534086826111 1.05935232351433 1.03565819237788 -1.09947815863896 -0.0935280067492732
"157" 0.994958623902519 7.50876678059464e-09 -0.99495863449369 1.98991223720358 3.97978386426401 -1.40105180458261e-08 -0.994958627147628 -0.994958634256517 -4.42099731126583e-10 1.11356676362525e-08
"158" 0.994958634031131 1.9899122343011 0.994958635110548 2.57748870065743e-09 2.98485570208375 -9.06811823222670e-11 1.98991223243129 -0.994958637019085 1.9899122299755 -0.994958643666867
"159" 1.98991223625344 0.994958638423988 3.35490258591077e-09 -1.88925976759891e-09 1.80187075529019e-09 3.97978386117491 2.98485570076503 -5.94532053686377e-10 1.98991223765121 3.00314874921269e-09
"160" -1.98991223230446 -1.98991223419137 5.22715937836127e-09 0.994958638996522 1.1410319915446e-09 1.98991223414689 -0.994958643725932 -4.32247381122396e-09 -1.9899122335415 -1.98991223040897
"161" -0.994958637664731 -1.68737169567501e-10 1.98991222616879 0.994958632379661 0.994958637911237 0.994958639200476 -1.9899122329417 2.51999049428507e-09 -3.97978386089305 -1.98991223291211
"162" -0.0120977645006107 1.00031448571042 -1.16723918739194 1.01099061940877 -2.915642244563 0.98838889781803 2.97532310600206 0.035667399699284 0.859092196112234 1.18617020751624
"163" -3.6403876572866e-09 0.9949586399273 -2.98485570650961 -0.994958634850786 3.608585088566e-09 -0.994958640054556 8.91075119050755e-10 0.994958639122918 1.98991223001784 1.9899122333203
"164" 0.994958847681266 0.994958591479336 4.60527415714297e-07 0.994959911802825 5.78430834495659e-07 -1.98991279149697 -1.55133358392534e-07 0.994957620435216 3.97978407628625 0.994958968642564
"165" -3.93102990603689e-09 -0.994958645309965 6.71972338280819e-09 1.98991223263502 2.9848556954617 0.994958634069048 -2.98485570056827 -1.32593066121109e-09 0.99495863664294 -1.98991222655122
"166" -0.0731261918474988 1.01793163307035 1.92422415478998 -0.142224742772052 -1.11845661846349 0.182563142461504 2.25496000780358 2.87375711142885 0.826808049185271 1.05647787748445
"167" 0.994958634825542 0.994958642736189 -4.39447063694096e-09 1.98991223199171 -6.21942145548072e-10 -1.98991223717204 -6.49196765254003e-10 -1.98991223482309 -0.994958635588535 1.16130633542145e-09
"168" 0.994968415781125 0.994926906234908 -0.994947822606286 -1.98993100564383 -0.994988092106211 1.98989259663476 0.99498380059223 0.994951809741216 0.994952539466716 1.98991274179816
"169" -1.9899122389873 0.994958647452798 0.99495863811736 0.994958638179347 -1.98991223398161 -0.994958637005001 1.9899122382678 -1.98991223195597 -0.994958637699855 -1.98991223619373
"170" 2.98485569990659 3.97978386246452 1.98991223060615 -1.98991224397658 -1.98991222540843 2.98485570548189 -0.994958643281908 -2.98485570131834 -4.91442006898762e-09 -1.98991222857518
"171" 0.99495865592951 -2.98485577327623 -0.994958618897242 -1.9899121322157 -1.26795312004589e-07 -8.73535026190147e-08 3.31138941652003e-08 1.9899122199711 -0.994958518478132 1.98991221338165
"172" -2.98485570182857 1.98991222830228 1.76739950572695e-09 8.62137187997092e-09 0.994958637732472 -1.98991223145249 0.994958638710404 -1.98991223388913 -1.98991223138962 -0.994958641212401
"173" 2.98486577036021 -4.39142147466127e-05 1.98991153072453 0.994959150380145 3.46397895462682e-06 -0.994940125580224 3.18323954090395e-05 -0.994970685506042 -1.89251137349395e-05 0.994953301979599
"174" 1.35762353799738 2.9779364717354 -0.182430025598577 1.00217504921784 1.97081219619931 0.830656586046793 -0.0923797392731005 -0.0719220082757835 -0.29568753287099 -3.83204710800379
"175" 3.97978386091412 -0.994958614456302 -2.25811414519009e-09 0.994958648202667 -1.98991223777585 0.994958627546452 1.98991222174476 -2.98485572732645 1.73451413749379e-08 1.39239782307227e-09
"176" -2.12426935200708e-09 0.994958637599137 -1.6193018402633e-09 0.994958636343731 1.98991223464033 -3.97978385983976 1.3824403511371e-09 -2.98485570195875 6.73781346297127e-10 2.9848557003636
"177" 0.99495863866511 0.994958640409493 -3.97978385523625 -3.34825579157253e-09 -0.994958634800212 -0.994958638888284 -1.98991222918104 -0.994958642626189 -0.994958635416928 1.98991223937218
"178" 0.0254045005138365 -1.94349656845983 1.07642402779584 0.79525923938141 2.01526732947706 -0.184711315714086 1.98683759527829 0.953350338477822 0.0882101978901291 0.949931454599338
"179" -3.28724373633865e-08 -0.994958631957406 0.994958629270461 -0.994958837003698 -9.00856732755384e-09 -1.10409232751646e-07 0.994958795296921 1.98991222006606 -0.994958495665744 -0.994958591901736
"180" -4.93300247880901e-09 3.4428366246891e-09 0.994958642970555 2.98485568914397 1.29340691816866e-08 -0.994958638242392 1.98991222936916 1.98991223522031 1.98991223977808 3.53801808569253e-09
"181" -1.98991223152561 2.98485570340055 1.98991223229457 2.98485570168586 0.994958635813622 4.83014533813739e-09 -0.994958639573256 0.994958639672261 0.994958637464005 3.97978386195045
"182" -0.994958650632207 -0.994958626994787 -2.87375297999104e-08 -1.98991224786462 0.994958607771309 1.22374028082057e-08 0.994958593119082 -1.39038011500392e-08 0.994958593773558 -3.51339929159287e-09
"183" 2.9839647890006 -1.98976209584401 -6.39366392964137e-05 6.66372578733935e-05 0.993710153450043 -0.995050834480967 -0.000276657407722185 0.00110421279466697 0.995761410346355 3.97968176681275
"184" -1.98990755992753 -1.33223821052932e-06 -1.09800780523382e-06 0.994950869223128 0.994954741586668 -2.98485905928744 -8.79787717955241e-06 8.21720588906805e-07 -7.32355023149835e-06 0.994958937050175
"185" -0.994951867044387 2.98484663232101 0.994953954460543 7.45286100413816e-07 4.45630037074749e-06 0.994984591273295 2.98487172339289 -0.994953741005183 1.98988748949709 -0.994973466624648
"186" -2.70129784732092e-10 0.994958639854485 -1.98991222914123 -0.994958637175639 4.76958390711102e-09 -6.86784148213115e-10 0.994958632195233 -0.994958632058082 -0.994958634628309 1.98991222986072
"187" -0.892304033644905 0.256526270179625 0.193943276932307 0.969851317916986 -0.0414827857962815 1.95991503444226 1.01627180419418 -2.01772012977626 1.90382065782056 2.93256082122776
"188" -9.71300225329478e-05 0.000443007896369025 0.995416759037833 -0.00104934041653914 0.995536497635906 0.994929304936903 0.000748358808272812 0.995571726377742 -1.46255122015965e-05 -0.000471013670900984
"189" -1.98991222908331 0.994958634523616 -0.994958641996124 0.994958643924358 -8.87379218585882e-10 -1.98991223091552 1.46327861966465e-09 -2.19406728070186e-09 -1.98991223531381 0.99495864115919
"190" 1.38900367953759e-09 -4.54307947190036e-09 2.98485570288612 1.98991223288795 -3.97978385766423 0.99495863655767 0.994958635923537 2.98485569725849 1.98991222955509 -0.994958640263556
"191" -1.98991240628659 -1.69068706818146e-07 -0.994958952017696 -0.994958577706412 -1.98991254829781 0.994958947162384 5.70380207169074e-09 -0.994958281943555 1.98991233878576 0.994958794015754
"192" 2.98485570192307 6.87032482010002e-10 -1.98991223202589 -1.98991223854397 0.99495864121425 -0.994958628310816 1.47407176725511e-09 1.62026224443814e-09 -2.9848557013751 -0.994958638146382
"193" 0.994957326290353 -1.98991370218927 0.994957558668261 0.994958312751883 0.994958734318859 -2.30191568435871e-07 1.98991178352228 -0.994960741954424 1.98990964734792 3.97978232937507
"194" -2.0196191372275 1.99579353381306 1.9900875593737 -0.435394420823126 0.137441142536939 -0.0267403832573723 1.86256182664718 1.06777489403937 2.10822182524125 -0.970898279583639
"195" 3.30990928644862e-09 0.994958634729272 -0.994958643362504 1.98991223502559 -0.994958643295044 1.99281257621244e-10 1.98991223496451 -3.56488936816354e-10 1.98991223751653 0.994958634451022
"196" 0.994943152967216 1.69488546941656e-05 -2.98484636365785 5.76985188603911e-06 -0.994981087623783 -0.99493533772888 -1.9899430473663 -2.98488446744741 -1.98993457486598 1.15083836074627e-05
"197" -1.02864017599836 -0.997474134898876 -0.952534598869583 1.02757952944025 1.98236193577015 1.03512269910369 1.00301040621072 1.94437411218687 -0.0354741931002931 1.98209732876947
"198" -0.994958638970978 -1.98991223278083 0.994958638357514 1.0641486497816e-09 -1.6582911806393e-09 -1.9899122316008 1.73386583249071e-09 2.98485570287859 -4.09234982399302e-09 1.41943692390052e-09
"199" 0.00014419044879687 -0.994859698932908 0.995190373639514 2.98497794274492 0.995065193607434 -0.994978226207146 0.995032588126355 -0.994975507666639 1.98977557708096 0.994712078311046
"200" 2.98485570292599 3.26959150518991e-09 -0.994958629046503 0.994958642696598 1.98991223206391 0.99495863181771 1.9899122348414 1.98991222817571 1.98991223502936 -0.994958639036273
"201" 0.1969107918788 1.05619956501539 -1.19887260632072 1.0234326905532 1.10369796987497 2.04099541431216 -2.13860287347388 -1.23650415067181 -0.155247200967732 1.79881460531449
"202" 1.98991223366904 -0.994958636981268 7.3224228888964e-10 3.97978386114957 -0.994958636891894 1.90832799653077e-09 1.9899122336751 3.30625576322651e-09 1.98991223526852 0.994958633574615
"203" -1.98991224272592 -0.99495863554623 2.98485569810647 0.994958637688094 2.98485570795547 0.99495864388221 5.18455821595561e-09 0.994958626775818 0.994958636574722 -0.994958632806385
"204" 0.994958637212606 0.994958638059967 -4.79571506782753e-09 -0.994958638622883 2.98972688940755e-09 -0.994958634039897 -2.58795412396164e-09 1.98991223483239 2.98485569863128 -0.994958634185383
"205" -0.994605228028291 0.000513960071072862 0.996931037838852 0.99557351802629 -2.98381779579168 1.98915075885594 1.98938574800588 0.000918926990035228 1.99115653938095 -1.98935293957511
"206" 0.995063772516754 -9.94211441839263e-06 -1.99006798392696 -1.98986422498546 1.99006931647472 -3.02548935690453e-05 0.994991607343713 1.99000324850154 1.9899983567362 8.41764831203977e-05
"207" 1.88980949397717e-09 1.59301338417805e-08 0.994958636175057 2.54103873194283e-10 0.994958631819041 -3.62590468997948e-09 2.98485569486423 -1.98991224573822 0.994958641919821 -1.26785415018385e-08
"208" 6.43734625744355e-07 0.994960045943489 -4.83069963361069e-07 -1.98991090164466 -0.994958620985696 0.994958943076379 0.994959491209222 -0.994959722271831 1.98991210327281 -1.98991276190643
"209" 0.994859877661323 0.99490157869986 -0.99499623083843 0.995025111857257 0.000191942968470543 -3.69632260460518e-05 1.98977057188091 2.98491226854892 7.51064089005553e-05 -0.995048326156234
"210" 0.968977155498645 1.9526477413181 -0.0679664303223234 0.144117311414613 -2.03765809002233 4.05760923970475 2.93786412591151 1.83173547664454 0.121795836251916 -0.0348344671830543
"211" 2.98485572567967 0.994958636589068 1.98991224236924 0.994958638447758 2.28028115719796e-08 1.57568234426317e-09 -0.99495862609954 0.994958606854318 0.99495866923334 3.97978389443412
"212" 3.97978385894793 -0.994958639560839 0.99495863781705 -2.98485569419409 -1.98991223072642 -0.994958637494965 -0.994958635062083 6.45640709386343e-09 -0.994958639724938 -0.994958640653645
"213" -0.994968236706898 1.18728123741564e-06 -9.38699532337217e-06 -0.994951480320386 0.994967055707645 -0.994962056526818 -0.994959864765467 4.42045873246712e-06 1.98991566092914 -1.48836202353376e-05
"214" 0.000368758261615494 0.995335429940062 -0.00427387407832593 0.00376202187534853 0.00121617997391104 0.000428226663219051 0.999165231420584 0.995715838004109 -1.99191350145793 -0.000392219827117208
"215" 1.98991223785446 0.994958639258223 -0.994958640417527 0.994958638077259 0.994958636975965 1.98991223152886 -7.55784005773217e-10 4.70327882387118e-09 -1.98991223353355 2.98485570016129
"216" 0.994962226592868 2.39928736130415e-06 -4.11682870660335e-07 -0.994960937820527 -1.98991576444408 -0.994960921466429 -1.43980293171849e-06 3.97978204013855 1.9899110034266 0.994958723400581
"217" -4.23585954824905e-07 1.98977129788611 -0.995047576341274 0.99505625893785 -1.99019695796826 -1.99000612847545 1.98995045568511 0.000159431770472035 0.994711031855184 1.98965009376847
"218" -1.98991223319267 -0.994958640946904 3.74475876374701e-09 9.92799926921727e-10 0.994958638928732 0.994958637013718 -3.97978386075901 -1.98991223546067 1.98991223218608 -0.994958641056815
"219" -0.994958638400657 -1.98991223311724 7.02600139462981e-11 -1.98991223223038 -0.994958635045127 1.24557105860884e-09 -3.66772297382742e-09 -3.97978386119601 -1.98991222992474 1.98991223326724
"220" 0.99495863387416 -1.67119335903891e-09 -0.994958635713804 -1.90539070793293e-09 3.32972255637034e-09 -0.994958640076682 0.994958633732 -0.994958638281937 0.994958637567558 -2.84830250792702e-09
"221" -0.994958639725218 -1.98991223433217 2.98485569999461 -0.994958643993387 1.54630839344445e-09 -0.994958641060821 -1.19598493194281e-09 -0.994958635401789 0.994958632213034 -7.59699382342577e-09
"222" -1.169496342183 -0.150416810138092 1.83858605458867 -0.0482213853882378 0.960377846036316 -1.02422913229336 -0.0553530787793147 0.0913946843045808 1.91885892925696 0.149295132015961
"223" -0.994958640891021 -0.994958636722018 0.99495863177812 -2.98485570434465 -0.994958636813661 0.994958636410757 -1.9899122316306 1.98991223136811 0.994958635583151 2.63002541003475e-09
"224" -2.98485372106095 2.98485404186929 -0.994966875261987 -3.43827372206655e-06 7.40515718717397e-06 -0.994955855393677 0.994971133743207 2.98485342936978 -0.99495880683123 -2.98485965744601
"225" -0.994958636211135 -0.994958642346139 0.994958644326292 5.462253945455e-09 -0.994958633956413 2.98485569929057 -9.49149187059853e-10 -0.994958639929045 3.15359056111297e-09 -0.994958640550617
"226" -2.98485255232205 -1.98991412838131 8.75333495561212e-07 4.18150374159212e-07 -2.98485648937674 -1.9899132352326 -1.98991279297998 1.98991594192682 -0.994956952509532 -0.994959870763796
"227" -1.98991223493555 2.98485570506833 0.994958639350225 -1.61191403633656e-09 1.98991223788734 0.994958638448498 1.98991223569223 0.994958627730081 -1.36642669823238e-09 -0.994958643178515
"228" -1.98991231925618 -3.97978339886421 -0.994957662641565 -0.994958862423974 1.38965902680282e-07 3.40502050369781e-07 0.994959846890637 0.994958751561642 -0.994958405162823 2.98485614693797
"229" 3.90780549521229 -1.73665930238939 1.00646622216125 0.851861552632319 -2.08974348667395 2.82036560231425 1.07889798208808 0.00313371932907666 -1.064867467962 -0.87762441874454
"230" -2.09294763496193e-09 2.98485570474968 0.994958660430803 -0.994958642560788 -0.994958642945854 -1.41927656602437e-09 0.994958636040037 -0.994958647211032 3.69521791172537e-09 0.994958640387916
"231" 2.98485570369663 1.98991223793564 -1.98991222483652 -4.8238044849781e-09 0.994958632019902 1.97379110157545e-09 -0.994958629774966 0.994958635915365 -0.994958632242707 0.994958639828038
"232" -4.2633848224346e-09 -0.994958629886724 -2.98485569861056 3.2009668823406e-09 1.98991223033568 0.994958636568095 1.98991223191839 -0.994958638258623 0.99495863737998 0.994958635378449
"233" -0.994658239229771 -1.99027870330163 -0.000313483829369233 -0.994916469428863 1.98983706015546 -1.99010084684823 -0.995640662200528 1.98987594963638 0.994974141944731 -2.98465182353193
"234" -1.14068724358502e-07 -5.41057185661892e-09 0.994958580427031 -0.994958726713131 -2.16173902232217e-08 5.1577283148326e-08 -2.9848557373836 -1.9899122380011 -0.994958607014001 3.9797838968167
"235" -0.994958638127099 -2.9848557013814 -1.59701638732974e-11 0.994958638557453 2.07660427961678e-09 1.98991222914243 1.98991223244363 -0.994958635909236 0.994958638724044 0.994958639240581
"236" -2.98485570110738 1.98991222538935 -2.98485570065208 0.99495863605305 4.89513947884247e-09 -2.9848557012518 2.98485569495443 0.994958636867439 8.24231936261420e-09 -1.98991223756209
"237" -1.98991223540474 -0.994958640706449 3.54426677129771e-09 1.98991222464732 0.99495864711555 -1.98991223482811 1.98991222644983 -1.22054643844248e-08 -1.98991222352614 2.98485570318126
"238" -0.994802317014303 0.995108968469626 0.995070461633069 -1.98990248125396 -3.36719695656439e-05 0.995019043745809 0.000130753928321008 0.995075380563103 3.58524292246084e-05 -0.995052703538153
"239" 1.98991223314969 1.11383851898263e-09 -0.994958635518498 -1.98991223153602 -3.79915554621318e-09 -0.994958635130047 9.25719674762365e-09 1.98991223287911 -6.00666402784817e-10 -4.56079821012054e-09
"240" 1.98725562027423 1.99099950054018 2.98644942704186 -0.00331081581585898 3.97916305043091 -1.98845917319501 -2.98084950362184 2.98801833930355 -0.00195360896781066 1.99051220884187
"241" -5.5577746679436e-10 -0.99495863899534 0.994958636910761 -2.79543841835672e-09 -0.994958632791072 -1.98991223476861 -1.98991223485213 1.09478950432858e-09 -2.98485569604068 2.98485570055044
"242" -0.994958645614913 0.994958644192336 2.98485569883555 -0.994958632862374 2.14125335816336e-09 -1.98991222394546 -0.994958631631899 1.98991223719807 -3.97978386150242 6.26148445554515e-09
"243" -0.99495862666163 -1.58703490160847e-09 2.98485570626753 1.98991222982106 -4.99749255083995e-10 8.64422458768612e-09 2.98485569807418 -1.18691385474587e-09 0.994958632763181 0.994958638432919
"244" 0.994958638446641 3.13676245721514e-09 0.994958637602137 2.50267211690084e-09 -1.98991223199955 0.994958639088622 0.994958632409445 -3.21784904619092e-09 0.994958638436768 -0.99495864414906
"245" 0.994958636606162 1.98991223412284 0.994958637970455 2.84994112183681e-13 1.98991222962564 -0.994958638279831 0.994958640501246 3.68353011461321e-09 -1.98991223105697 -0.994958636221822
"246" 0.994960068061668 -0.994957414194046 -0.994959420062411 -0.994957482901463 -1.78388512336601e-06 3.70441513862294e-07 -0.994958275211901 -0.994957040749007 -0.994959056363302 -1.98991371037185
"247" 1.98991103130227 1.98991087450935 0.994960148533865 2.75748628516481e-07 1.98990973893073 2.98485610173864 9.59129288780183e-07 1.00770260222922e-06 -0.994959734843127 0.994958591125719
"248" 1.98991380253009 2.98484472267309 -1.98991155684368 7.32526002221784e-05 0.994921475660607 1.98984339110482 1.98994326779811 0.994996285097304 -3.31157920714437e-05 -1.98990482000864
"249" -0.994870406570924 -1.64255559413698e-05 -0.000156518000529464 1.98965575564927 1.99022823203017 -0.994999844910686 0.994968829248939 -1.9900539616682 -0.000183120577076304 1.98962852051396
"250" -1.98991222943612 0.994958634843755 -0.994958635593659 0.994958635958205 0.994958634470897 -0.994958642832316 -0.994958640603069 1.98991223170736 -1.9899122333067 -7.386333080673e-10
"251" 1.99612557088427 -0.0157104537503545 -1.00306045550029 0.996748102514305 -0.996640059941429 -0.974267310024665 -0.979874510051277 -0.00417215208073758 0.986471279512594 -0.984188708630808
"252" -0.000297600229151548 1.98943461927925 1.99285798889973 2.98228455946923 1.98594059401355 0.989799606735639 -2.98700752296532 1.99219209378731 1.99054133262047 1.98752936378699
"253" -2.97550030339257 2.98366470290619 -0.00294228172869928 -0.989680795784427 -0.00953365043568055 -0.00291168458030489 1.99460623973051 0.989118583007734 0.0141282532863078 -0.00104633455372877
"254" 1.03907852734144 0.0283501633926846 2.04160651005922 0.974436143174306 -0.0264847881164261 0.969196624819564 0.979994815820923 1.97149845449298 -0.00302504475946249 0.960309097752751
"255" 0.991064072499734 -0.996444814488705 0.0085807450566569 0.998632684399324 -0.000681015144621536 0.990097611389839 1.98477706143046 -1.98825870602617 -1.98812563184444 1.98627967429221
"256" -2.98485569977539 0.994958635340638 -1.5865167638099e-09 -2.98485570465753 -1.26264352819468e-09 -1.98991223849163 0.994958637597414 -2.98485570236892 -0.994958636260951 -0.994958634354654
"257" -0.997074257822711 0.00664846683254692 1.99554222394752 -1.98502164558537 -0.00330205099281845 0.0100314414725018 -1.99397698650464 -1.00788833124942 0.995804108531722 1.9874378880675
"258" -0.994958633470051 -1.95487522781281e-10 1.98991223038051 0.994958637156125 -5.96957277846275 1.98991223203705 -2.98485569562869 2.98485569822321 -1.98991223238568 -3.97978385716423
"259" 1.97334268127922e-09 3.75189776342592e-09 -1.98991223509559 -2.98485569912329 0.994958636783443 0.994958635576366 0.994958640323343 1.98991223066451 -0.994958636124148 -1.98991223350402
"260" -1.98989003967714 -0.994936298559311 0.994961691075679 0.994991193870082 0.994959005188492 1.98990055891307 0.994958921954949 -0.994940277243539 -1.98993930336551 -0.99495648116594
"261" 0.994958646909244 -0.994958633922851 -2.2906288901986e-09 0.994958641575029 0.994958650424701 -0.994958639070602 1.98991222884036 -1.98991223736498 -0.994958640899296 1.98991223324766
"262" 1.98991222940532 0.994958632404574 -3.97978385405286 -0.994958630233725 -1.98991223935957 2.98485569028606 -1.9899122332303 -0.994958632718613 1.35224107652615e-09 0.994958634241689
"263" 0.994958638980993 -4.43942469379531e-09 2.84886368472188e-09 -1.53016789637694e-09 -0.99495863988824 -1.98991223531138 -7.59679647327196e-09 -0.994958640984494 -0.994958639195619 0.994958643128395
"264" 2.94070484403064 1.16617519389295 0.833692891353592 1.99035128905895 1.93443163109447 -1.82519964803446 1.93951103752233 2.1259663479327 0.97155633807515 0.943077524325304
"265" 1.9899084740161 1.98990723146449 0.994964952021504 0.994962115319332 4.32180208155909e-06 3.38481683420715e-06 -1.98991186499803 5.20735700939771e-06 -1.98990867970958 -0.994961910338807
"266" 0.994958637018985 2.98485569933997 2.09459708878389e-09 -1.98991223215686 -0.994958639427085 -0.994958642505474 0.994958639526026 0.994958638786279 0.99495864028961 2.98485570454548
"267" -0.994958636337565 -0.994958634300323 -3.2687659082861e-09 1.98991222937711 -3.24849680125508e-09 -0.994958639208117 -1.98991222770751 -1.98991223090108 -0.994958645631402 -4.92993257223017e-09
"268" -0.994958594909062 1.98991227024354 1.11925814424602e-08 -0.994958687233646 -0.994958638356633 -1.76433126690935e-08 3.82715069543277e-08 0.994958629708746 3.66237237675366e-08 -3.88451759066694e-09
"269" -1.98991223154166 7.538808741988e-10 3.9587286739009e-09 0.994958637172896 -0.994958636800428 0.994958638336899 4.61741116431491e-09 -1.98991223550305 1.43734836929587e-09 -0.994958632603884
"270" 0.994958460592151 -0.994959243045253 0.994961844190774 0.994958657566717 -4.99439388504542e-06 0.994960500450695 -1.98991410574786 -1.98991069354648 2.85463580633211e-06 8.98718180158966e-07
"271" -3.97992455529945 -1.27600780112527e-05 -1.9899561112865 0.994526746255628 -2.98544017618779 -0.000100229874286264 -0.994780535858282 -0.000399207114623487 -0.994709005442494 0.994922791523008
"272" -0.995040106974321 5.28478155413334e-05 1.6346302572999e-05 -0.994983826554611 1.61088652852147e-05 0.994894582359004 0.994984470481943 -8.60860085304018e-05 0.994929343800989 -0.995049236400245
"273" 2.78857467983044e-09 -1.98991223490795 -5.68917362077327e-10 -0.994958630757532 -9.5853018484506e-10 -1.98991222998187 -1.98991223196712 3.9797838604355 1.35523708220614e-09 2.98485570401063
"274" -0.994962753581346 0.994961686490443 -5.41655993815792e-06 -0.994960446780568 0.994957061601068 1.98991719135295 1.31426633715418e-05 5.98080816602838e-07 -1.98990754365951 -1.98990350583228
"275" -0.994958633952183 -4.07058996453529e-10 1.98991223106981 -0.994958637360651 0.994958637436093 0.994958635686279 -0.994958638997349 -1.23360491572194e-09 -0.994958642757658 -0.99495863502924
"276" 1.98991238263366 1.98991136101914 -3.82047261656642e-07 -6.40059679188758e-07 0.994957660259444 0.994959318539721 -0.994959322527954 -3.97978396058296 -7.27953543586912e-07 0.994958295466886
"277" 2.98485570402642 -2.98485569941545 0.9949586393896 0.994958646601706 1.98991223047754 1.98991223491668 2.42859816598432e-09 -0.994958635577976 -0.994958628042367 -4.85106429795201e-09
"278" 7.59090036042808e-11 0.994958643555671 0.994958637721575 -1.98991223734223 -1.9899122320743 2.98485570492395 0.994958641031773 -0.99495863590459 -1.98991223869738 4.46865196686782e-09
"279" -1.98991208382272 -1.98991072419011 -2.24160138540159e-06 -1.98991081029094 -2.98485462940374 2.75716903268555e-06 0.994958852454959 -2.98485587721697 -0.994957213481894 0.994960508721311
"280" -1.98991226250711 -0.994958604969607 -0.994958631181025 4.56662394809657e-09 2.2614035242004e-08 0.994958637236715 -4.76648458243306e-08 -7.40343848082916e-08 2.98485570693586 -1.98991226415094
"281" 2.98485597274972 -0.994957613496203 0.994964363866466 1.98990775721878 -6.29035623459951e-07 -0.99495752983367 -1.98991026368703 -0.994958891862624 -1.98991037602613 -0.994961504449996
"282" -0.994958638562282 -0.994958639296741 -4.95490982941039e-10 1.00125238112403e-09 2.98485570312058 3.98842025997003e-09 -0.994958636365811 5.36681118101912e-10 0.99495863579898 -0.994958634123845
"283" -0.994958639071085 -0.994958635574037 1.98991223443657 3.16980537666908e-10 -4.98443841361016e-09 1.51620761065521e-09 1.98991223507784 -0.994958636368669 -0.994958641545897 0.994958638040526
"284" -0.994660196675928 0.995186917552959 1.98974064903533 0.995506054781447 0.000277803073739359 7.84292905386702e-05 1.98970660023013 2.98553557752605 0.994716957925784 0.995845548048815
"285" -2.98485570064314 -4.97295977482778e-09 -7.1273307944898e-10 -4.20668644244959e-09 -0.994958639196016 -2.98485569684349 5.09432069333638e-09 1.98991223331583 -0.99495863555501 1.98991223140731
"286" -0.994958633784957 -5.39348190705927e-09 -0.994958640667779 2.98485570061485 1.78605696530982e-10 -1.98991223085191 1.31537738778156e-09 4.21324972743088e-09 0.994958648163433 1.98991223566722
"287" 0.975065693284818 -0.0169467167139614 4.01000026715623 0.958466998219601 -0.0141197273035044 -0.00831818019643821 1.00257653821583 3.03815457547979 0.985280053961908 -0.00224091897394391
"288" -0.993982094713462 0.995699216298456 0.994002258607146 0.997461457945852 0.996028248351764 -0.998046634100814 -0.993160732966475 0.993333716483933 -0.00296431999257415 0.998198595997216
"289" 0.99495866121826 -3.97978384157224 -4.3080102713194e-08 0.994958676534155 2.98485574956019 0.994958607453784 -1.9899122566086 4.96911975717124e-08 -0.994958587875665 0.994958644730271
"290" 0.994958458123745 0.994958792311225 -1.98991233937458 2.17490660943407e-07 1.25893128024525e-07 -0.994958613218849 -0.994958795502023 0.994959383687863 5.04527959297401e-07 -1.98991181022939
"291" -0.0587135439659614 1.95659030855699 -0.109158632154062 2.15348342462727 2.0177017973634 2.04289034869122 1.09530339081272 0.771600890406768 0.976113299508828 -0.0400635998731801
"292" 0.994958729846137 3.97978392116677 -0.994958482315835 -0.994958587006905 0.994958713129444 1.01274896954424e-07 0.994958777108959 -1.98991214494946 -2.98485570978981 -0.99495883346385
"293" -2.98485569548991 1.98991223540248 1.98991223071532 -0.994958629861944 1.9899122265299 -3.66046101055506e-09 -2.98485570193816 5.2772921558209e-09 -0.99495864389629 -1.98991223233894
