"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20"
"78" 5.85481017412442e-06 2.98485507441507 -0.99496197206519 -0.994945612636519 0.994959364670971 -0.994962931987847 -0.994966991791495 -0.994953287512708 -0.994958263700519 -1.98990966801685 -1.30998951306266e-05 -1.98991284294508 1.98989911146188 0.994949777059366 2.98486034551981 0.994947644380345 -1.98991480534408 0.99495041697222 -1.98990995541068 1.98991603979513
"79" 0.980833018450979 -0.00538415423023646 1.97738183327726 1.0127962575854 1.02088465735816 0.0114545877986241 1.00167295670965 -1.01499631785167 -3.00055851603759 -0.0167470567862631 -0.0208514707025001 1.02753414461324 0.0070689763702729 2.00455920659761 0.0127642068956089 -0.973053471058061 2.97255269597887 1.01204019486777 0.00343331293448604 2.99419554970833
"80" 0.00116054171607269 -0.00666557525354259 2.98263066140149 -0.990817416685566 -1.9917457596438 -0.994245472348908 1.99296489159337 2.98398878182889 0.000460572563932743 -0.99415735960712 1.99157173295854 0.992186684111814 -1.99319242784639 0.997616886760094 1.97821107770266 -3.97929678470665 -0.00172720522083832 -0.000131986548046628 -2.97870029889103 -0.989565935906519
"81" -1.98991177868914 -3.97978542008075 0.994955530561117 -2.98486068740422 -1.9899141420252 -1.98991243629266 -9.88081901042116e-06 -1.07549771013642e-05 -8.23216058061943e-06 1.98991647631695 2.11012760027319e-06 -7.7097053616078e-06 2.26577086231936e-06 1.98991244144166 2.98485545306671 -2.69417877671053e-06 0.994955893821698 -1.98990562608181 -2.98485124518847 4.97468166064592
"82" -2.97961041586408 -0.00618425164034807 -2.98306816991269 -0.996913443794062 1.98760001434728 0.00608493284673953 0.993261782313818 -2.99194098187756 -0.00671818787161748 0.00120699893113815 -0.998761294887699 0.99076783658281 0.991491373874123 -2.98364790055039 -1.99163905739541 -0.000208465402777194 0.990665807334804 1.99016952604463 -2.98036580611361 1.00320689154099
"83" -0.000143661331838474 0.000164291689352967 2.98478598965655 -2.9852103087006 -1.98994233924084 0.994671591830697 -0.994991612061595 -0.995111202697941 -1.98998448668847 -0.994634932986707 -0.995260008737645 1.39312208000147e-05 -0.000103781948543234 -0.994771304055433 -2.9849616635366 0.000307216824584498 -1.98951203047782 0.994844513434909 0.000141937398819596 0.000143749855513585
"84" 5.00112381969667e-07 -1.98991212185845 -1.20527762096778e-07 0.994958478662666 -1.98991252831489 -1.98991206794846 0.994958498440793 -1.98991181007371 7.91533639680389e-08 0.994958943372668 -1.98991234572156 0.994958620164295 0.994958820177197 -2.98485516363988 3.97978391937177 0.994958145358798 -0.994958342718554 -1.85992332533298e-07 1.48060156247649e-07 -1.75802817027959e-07
"85" 0.000414772389586783 -1.98910013946024 -1.99010173242388 -0.995729480645992 -1.98839073285589 3.97982085693019 -0.992439385376747 0.000683493518525552 -1.99110002097908 0.00152870133523738 2.98394411083231 2.98630986662923 -2.98464061037865 -0.995616351272948 -1.99109266948511 -0.99403017807983 -2.98467119119464 0.993893054056679 0.994811383602559 0.994002484710929
"86" 2.98433669218604 2.98317444622466 -0.995477611512442 1.98902918537508 0.993638827899956 2.98576766539334 -5.11303122400308e-06 -0.993480522980778 0.995198261968518 4.9744327020949 0.995451833725886 -0.00150740968823569 2.98428673892637 1.98703056235621 -0.994256049250575 1.98986246514678 -0.996088409710228 1.99122295377193 -0.99423627907132 -1.98818498636375
"87" -3.00457501372622 -0.00265538325432961 -1.99486620275635 -0.996074712467612 -0.989809225182596 -1.98722364914022 0.986578466956367 0.998880153616257 -0.991603279114086 0.992522256669521 -0.997039253141661 -1.00873667383222 -0.99310557704986 1.00659674796034 -0.990671499727306 -0.986760500817281 0.00616960579575478 -2.98008395880304 -1.01362132383884 1.97783842061436
"88" 2.00064645794249 2.89108577162527 1.98526813585629 -1.09392095490417 0.0125637344052759 0.919909238994784 -1.09475131077567 0.980299581911538 2.97396144176189 -1.08002393891611 -0.918143391698863 1.08138114522429 -3.04217600782705 3.96634330605079 -0.041515877741216 0.0192953672496997 0.0367777598438011 3.91742180244218 1.22925064584222 0.118927056073268
"89" -1.56043941788687e-07 1.98991258032571 -0.99495895325884 0.994958693897173 -1.98991222829476 -4.59236560031408e-07 3.9797841063078 1.35245486578496e-09 3.97978330441454 1.4806059859384e-07 -2.19402660088089e-07 2.98485580590887 -1.98991186292417 -7.46051864584744e-10 -0.994958595139641 -0.994958501130892 -0.994958415302716 -1.98991208882444 1.9899120286506 -1.98991241766348
"90" -1.99351062600204 -0.994776264746622 -0.000855670349092132 -0.99512961070375 0.997139801729696 -2.98483824213529 -2.98398057125304 -0.00278204847114372 5.58929405443476e-05 1.98918165571757 -1.98777177787457 -0.995406775286244 0.994636645001217 -0.00038086747255399 -0.993530879784461 -1.98665600388058 -1.98642302438077 1.99003240926678 -2.98715636632815 -5.96597848092529
"91" -3.97988827930817 0.000353281385847419 -0.995177634539397 0.994762450593104 9.04381882461747e-06 0.00026038884858494 -1.98922585670092 0.994816364497262 0.000108226839020076 -0.000416813710528987 -0.000119426911381172 0.000243074627466724 0.994819863365439 1.98962781102579 -0.995161161224534 -3.6575705680363e-06 -2.98520457071599 -1.98958350548498 2.9848726045509 -0.995506391829808
"92" -0.994226283612052 -2.98183429973214 0.993528896353672 -2.98467715089639 -2.98313288960588 0.00147665777482781 1.98669350507964 0.997718770297136 -0.99632400241225 -0.993057813370857 -2.97725727736556 -4.97645350333315 0.0028507490433059 3.97946909002238 0.992300838019628 -0.0054396708486598 0.991755803509969 1.98841475502003 0.0037513331382047 -0.991999115472254
"93" 1.99027276172366 -0.99554045210837 -1.99118688186491 -0.995039724085735 0.992206609179499 -1.98730744230896 0.00435348034943996 0.991357408737393 -0.00486972281930566 0.993993074601645 -1.98270729375624 1.99294279848279 0.00182545219801531 -0.00140665333768099 2.97792736287478 -1.98667365629392 0.98825288753042 -0.997271929430892 0.996615518907658 0.000609877796770091
"94" -6.80347185442164e-05 -1.98999668299687 -0.994744406077233 1.98992473024476 0.99503267301493 0.000211973671518804 -0.994910299507193 1.98991850090241 -1.98981862616918 3.97973535697305 5.96965584235314 1.98982547290735 -1.98975357438706 0.995046075474629 -2.98504075208668 1.98982336539453 6.15925678584126e-05 2.98484819639213 2.98503208909123 -0.994858897922218
"95" 1.98544599626512 -2.96694772386949 0.0359548747343102 -1.02450582129494 2.97802062372776 -0.939051278322144 -1.96473653807215 1.01612560634694 -0.966781373930109 -1.007219656994 -1.96897941721255 -1.92222560703805 -1.0408893231071 -1.96631577453893 -1.01018785084159 -0.995047265592834 0.974082639191051 -1.01483281972752 0.998894731951885 -0.0171087622017225
"96" -1.00678859777873 -0.00931949999460543 -0.985301578450948 -1.01263492197612 -1.00187359215482 -1.99303671181715 -4.96912923237298 1.97230240152851 4.95403436651914 0.00974892035217815 -0.987629616001028 -2.97442028314892 1.00782507337892 0.997997957653944 0.0166592083439474 0.0133333584044434 2.99445148647577 3.9818771337891 -0.0160216734708531 -0.0250132683350979
"97" -1.07669031947403 0.981918083793697 0.00156425599568884 2.00299888489838 3.00659544537804 -1.99689301936945 -0.0267463898512021 0.959379339371418 -1.03326493885555 -0.966980697270712 -1.04030405912924 -0.0505683104040419 -1.92321305877309 1.99862990655289 2.02576871552432 1.02400703972862 -1.91335098682286 -0.965056609282552 2.02115535771436 0.0167809764686447
"98" -1.78770751802407e-07 1.98991285890414 0.994959292004108 0.994959166811369 0.99495761974384 -0.994958188228464 -0.994959418325642 0.994958212358045 -5.680985280136e-07 3.97978399015273 1.98991294333682 1.98991267342001 -2.98485595443038 -2.46931766165994e-07 -3.22513939633259e-07 2.31328026761986e-07 -0.994959361052458 8.88335579095102e-08 -0.994958344730842 0.994959005550528
"99" -1.98993724810801 0.999048122034881 0.000179794354319914 1.98998069746912 0.990902858959993 -0.996350837078896 0.992466487788924 1.00211966503259 0.991630646284776 2.98250776529203 0.994723485825381 -0.000328222930057955 0.002054255891356 -3.97983848020864 -1.98755137886795 -2.98393161205319 -4.97564276893804 -1.99186731352942 -0.996996992831717 1.98803675926389
"100" -0.998804678386536 0.992012849504497 -0.00747067015497604 0.00302430383635404 0.991582740880119 2.99538846802939 -0.000663722585468054 -0.991953623924807 0.996716039143917 -0.993476506741668 -1.00219611460833 0.980807708319586 0.988667825015427 -0.988362994074432 -0.000862647078603154 -0.986353318018959 2.98673244011602 2.99553339119668 0.985328838131464 -0.00165526160624534
"101" -0.013784869816923 -0.00162680494835836 -0.00633587710403841 0.983441433594516 0.993641712651882 -0.00330075666262258 0.0139167754865938 2.00343295970144 -2.0014641041684 0.987211594444628 -0.00541349097292005 0.00499389516021858 -3.97884566949969 -2.98917025578056 -0.991638387839926 0.987727337973586 1.98199002066123 -1.98367879077793 1.98317180374923 -1.99336125634437
"102" 2.98505651574412 -2.98532420380107 -2.98442058363333 0.994099285666982 0.000110273588992219 0.000512320592625871 -0.994540832675989 2.98473007949163 1.98986901981481 -0.994413216243774 -1.989816020232 0.994797215789141 0.995227226968625 -0.994367916162478 0.99526645296085 0.99481126394126 0.994861595289632 8.92756978956865e-05 0.994593851403416 0.00108272349709929
"103" 6.85084533622447e-09 0.994958633276692 -2.98485570708884 9.34061717923914e-09 0.994958635168687 1.98991222835655 -2.98485569941061 -9.2577795343166e-09 0.994958633575626 0.994958647237493 -0.994958629654727 0.994958640077149 8.60740935800294e-09 0.994958645091504 0.994958636007025 2.03050553965611e-09 -0.994958641804749 1.07191460866024e-08 4.90474989891918e-09 0.994958649168877
"104" -2.98322012675524 -1.98939373043966 1.9926419032384 -0.993829979019016 0.00447674081770676 2.98783261887297 -2.98792459355837 -1.99173766938659 2.98406094703623 0.000105968797444102 0.00232726224641201 -4.97588147192773 -0.994112846467889 1.99760850985426 0.994571040201208 3.97496070736606 -0.993253212725317 0.000465060405668947 -0.996086663630281 0.997265261742193
"105" 2.18607427101791 -0.083775683729965 2.97801716595565 -1.11698575962461 2.77365307532102 1.39978381388656 1.91639690361851 -1.08426692186216 2.02955800597733 1.00138840832266 0.937827519781967 4.17579238530062 1.03426985093826 1.94019495090809 0.988018228460189 1.76543033119174 -0.382164213537698 1.11069264310447 -0.401328208269808 2.36325495416132
"106" 1.87435599858619 1.98334097211237 0.973824457636881 3.04203138469699 3.27125955657717 -1.88815067065167 1.11053949906905 -1.81619352608395 -0.0333744613306075 -1.98438804008528 -1.15460485493984 -0.11429565277525 -0.0145260544596887 2.0850709042755 2.87299926689476 0.0691041980469839 -0.855768280987483 0.0375772084592824 0.804169577729382 1.86704114569736
"107" -0.00247354417957214 -0.987935020852449 -0.992591711842276 2.98112658796641 0.0168428659699015 -0.988092572672878 1.97777787745465 2.99242380949942 1.9901432432899 0.981484614546366 -2.98639747176657 0.00423124878997516 1.99594264729269 -0.999855512820066 -1.00023321197733 -1.97405754004171 2.99996007947903 -1.97390970508453 3.97343445134382 -1.99623863895006
"108" 0.0112064589923617 1.99287429856998 1.96887072204385 -0.00921346667431955 3.02922391608308 0.00929175698651332 -1.04213867125283 -0.00811075609689293 -1.97783572322573 1.0481536788355 -2.01188962852601 2.97515916190286 2.00394373248902 0.0599573629797608 -1.98593042334887 -1.94851391379007 -0.969013682240657 -1.01596357994676 3.98837753069937 -1.96308757389654
"109" 2.98503410049458 -1.99003980567174 0.994770157297797 -2.98495159118568 -3.97966986757962 2.98491465020878 -0.994975417024545 -0.994866388126622 -0.995069209310429 1.98980419186327 3.81962237472184e-05 0.000173305394156245 0.995117372109599 3.311494936966e-05 -1.98985377573521 2.98488702796819 0.994812403969636 1.98994502624824 -0.000115225272765281 -1.98941824287569
"110" 0.00179970594821956 -0.99777664239135 0.996426725425572 -2.98318817879703 -0.000681077707936701 -4.97232176133651 -0.00188561188550343 0.00209610958968027 -0.000297206122251406 -0.993646830310533 -0.995076403060873 1.99416890754839 1.99187800471769 1.98990300841964 1.99098910271463 -1.98937612598331 0.000731919474256913 3.97794545412359 -1.99003341452979 2.9856894456994
"111" 1.99007374104056 0.99514177619455 -0.994836425342113 -1.99002700306971 2.9848941004157 -0.995170225713151 -1.98979198139593 2.98483908917976 0.995109719840512 -4.35665745609178e-05 0.995173007555909 2.98500887040587 3.97972671723206 -1.98987029622139 1.98968107702343 0.995000345785023 -0.995089480755576 1.98995736093535 2.98467287827899 -1.98984550185108
"112" 2.9326264672201 -1.03846271209976 1.05958719400602 1.90517210139789 2.99255203550084 2.20523055069742 -0.180493131437541 4.06351462543162 1.00717068783687 1.93568072377783 -0.0667635271649415 0.899540288288866 2.01827696662831 3.86551273867458 0.865119703670525 2.95592631145499 1.9561962336546 4.11140746211529 1.13291124052416 1.99735066466124
"113" 1.00335126935998 -0.00826558800659822 -0.986431836939514 0.00879518823257474 1.9967566950655 0.986696193518264 0.00211002497985767 1.99496081392171 -0.0171065890183867 0.977701347662504 0.986090510970928 1.98763497073786 0.992638930816141 1.9676673736837 -0.990131681950094 -1.975795596264 1.98916976242215 0.987186683660111 -2.98553966873711 2.98310721679466
"114" 2.9974401031535 -1.01349932251015 2.96549833244918 -0.988718228622956 0.995021056548513 -1.9843611052415 0.974521677244917 0.0113529250354207 -1.01847049389301 -0.0309933767777931 0.0323255049794529 -0.00191959969006669 2.98663388165284 -0.960973068832406 2.98473305642865 0.0145954197837093 3.00551888306479 2.00349877558039 1.00552125114671 2.98702005123505
"115" -0.985916036118182 2.00454783853667 -1.43171580928986 -2.00657650284586 0.00144827397336231 -0.974292394163313 0.0168080970601925 1.00259892861922 2.97852622771785 1.9910129951198 -1.01214283433269 -0.984900905310006 0.00346890209379919 -0.997565278387999 -0.98192080025256 2.00696289151721 -1.00657841785456 1.00385267750134 0.0071941457165423 -0.000622207179439685
"116" -2.10564608833793 -1.97391341148164 0.00322837179382684 1.02352248549957 0.968427197331997 1.0823667090085 -1.07054576393745 1.02916147472732 1.8428445401586 -0.0474326408885741 3.93086851695145 0.0789373913541771 0.00358570317962472 -1.96587271230196 1.07737978243872 2.03052582578902 1.90852049666603 1.07544360041647 -1.03382263016897 -0.983359883364036
"117" 3.97978398056878 5.06132841703571e-08 -2.39097730107958e-07 -8.303253059989e-08 -1.98991239222155 -2.8820381135398e-07 -0.994958588667444 -2.98485582638198 -2.98485571047286 -0.994958674480642 1.98991222371536 7.06096640309251e-08 1.98991213336992 -1.98991249479951 0.994958666835535 -8.66026619022743e-08 -0.99495874642228 5.7850319823542e-08 -0.994958882468486 -6.01121854937259e-08
"118" 3.00075307007495 2.99481949746979 3.99102619425871 -1.00125733854273 1.98843409698811 -1.00327877413278 1.9759681579407 -7.46991637233638e-05 -1.98649642929816 -1.98159142198563 -0.992186468647128 -3.98160446768059 -0.991599369913615 -0.987247538101508 0.997849622910404 1.9880963799837 -1.99666770026234 -2.97929548157793 -0.989851910736607 3.98468117052081
"119" -3.97976410949261 0.99495953290377 1.98990523215109 1.98992014850655 -0.994956615616788 0.994947877570957 -1.98990167410474 -0.994970685697912 3.99714934095304e-06 1.98991750971871 1.98989514161413 2.98485536487631 -1.98991272310738 0.994951801196952 -1.98990470841956 0.99496224239989 0.994963715232566 -1.98992156398563 -1.98990473618547 -1.25395482690733e-05
"120" -1.98991306802143 3.9797842403285 -0.99495790238733 -8.01019617968869e-07 2.98485566947111 -3.37150340798427e-07 -1.02426349390372e-08 0.994958832657452 0.994957698420712 -0.994958689659923 1.98991266695428 -0.994958559860112 1.98991228152188 -1.98991224797619 0.994958866012089 -0.994958431217788 4.6036644347103e-07 -2.9848559169218 -2.98485551052905 1.98991206736616
"121" 1.98991223268959 0.994958630010505 4.34534113197928e-09 1.98991222705718 2.98485569990365 -0.994958632411686 1.98991223234207 -0.994958637537827 -0.994958635775254 -2.98485569938855 -1.98991224174076 3.9797838634019 2.98485570067296 2.98485571045219 -0.994958636522877 -0.994958630737103 2.98485569743249 2.9848557041925 -3.9797838692252 -0.994958639403139
"122" -1.98850115573231 -0.00201840534686537 -3.98048341113377 -1.9908551198689 0.995477899237766 0.995484859885879 3.98033072249398 0.993570385524288 -0.00152735973807917 -0.000307484642184647 -0.99480656333903 -0.00108344206932383 -1.98881181830219 0.00115464763792976 -0.000161618471852798 -2.98485147461542 0.995158915253683 4.97457997468481 -0.993722357870941 -0.996358593740667
"123" 1.66432945677184 -0.946449654205436 2.67190443105752 2.15086073643517 2.84354649255743 -0.0486981988673243 -0.0361360210583008 2.03912839893073 1.94658095038625 1.94805353537695 -0.500693622546562 1.08695593952914 4.05144493294365 0.0800121056462519 1.85811340655329 0.0452717725774932 2.10034701451103 3.98081924080915 -0.938557997380562 2.95330546026739
"124" -1.33341662433465e-06 -0.994956785117704 0.994959814272542 -3.05377773901679e-07 0.994959037526023 5.53958654259832e-07 -1.98991242411505 -2.98485746961563 -1.98991138071685 0.994961071487921 -1.98991027043548 0.994960326493062 -0.994957269157257 -1.98990958681611 -3.63818145652243e-07 0.994959588049913 2.98485633217185 2.11208652155258e-06 2.98485699089039 9.71327026665161e-08
"125" -0.997722089114224 -2.98993184004031 -1.99074370996563 -1.00430006463454 0.988698629146148 1.00071746384104 0.986572304282676 -1.98604507571241 2.98995939852299 -1.99738017703925 -0.00837799498159657 -0.99478125068308 -4.98009758332371 1.98421975804137 1.00131067144268 2.9896232248041 -2.98199512174386 0.997319263174519 -0.0046579747584257 -0.995369645113537
"126" -0.971361968778765 1.01768274679179 1.02349624888139 -0.967046044531755 2.95595026037978 0.993745109179577 -1.04927496493587 0.0250917088060978 -0.006144692363544 -0.00108545832756138 -2.03066708196805 -0.939157302411637 -0.0203017038652557 1.03853387710845 -1.98684241183703 2.0537837064784 0.979962337412401 1.02643751133969 2.98645474968927 -1.00933487936047
"127" -0.994902314168607 -4.57999558046422e-05 0.994865234514829 2.9849435342253 0.994882257644794 1.98988651017583 1.98981285439246 1.98995100327128 7.08516686637804e-05 0.994940909274339 2.98474611688612 3.97965961648382 5.02682624624926e-06 2.98488255701637 0.994875176903197 1.98986204766555 0.995014235009581 -0.995019529892647 -0.994958845699658 -2.98498085859038
"128" 0.995315046722505 -1.99115350318614 -2.98365660599196 0.994446883922006 0.999777560826516 -0.993379261242116 1.99135949583743 0.996626986379801 0.998262277852636 -1.98853664939249 0.00201399746793432 2.98334558408585 -1.99093274432173 -1.98907231838025 -0.996737789520884 -0.990936485719715 2.98999973365566 -1.98843791737846 -2.98188824619566 0.00143546999234169
"129" -0.996430085505533 -1.99118525716082 -0.994962699893595 -0.99680335615898 -2.98502444384621 -0.000599855280923328 -0.00205393442985755 0.0011006315478911 -1.990913977073 1.99074585627829 -3.97837628484534 4.97500050154757 -1.9903013687079 -1.98834361843734 1.98955156067606 3.97645351167963 0.00205605956215866 -0.993159973194064 3.98047142394432 2.98363131573507
"130" 2.0056892927132 -1.99820819482013 1.98347018316862 1.99443792390618 -0.0128234138959465 0.00809003188427198 1.01370894359763 -1.0008908844026 0.991888036742867 2.98684054980823 -1.03386351096789 1.00421782551396 0.971827916629969 -1.96179364950065 -3.97374934968399 -0.00887861465594876 0.943981584448526 1.99962589698993 0.993831340141948 0.997733717533876
"131" 1.98109310210099 -2.99067888467582 0.993884878161111 0.994636840124157 2.98859068355961 0.992013767931806 1.98892973569908 1.98467240674261 2.98295947897703 0.998317249514843 0.00580560340102785 -1.98871202444718 -0.999379957316349 -0.00365831163248948 -2.98334307889991 -0.994489625489798 -0.997857870019519 0.000957536758786014 0.995646396921925 0.00220959212667365
"132" -0.99387872515393 -1.98846611542279 -1.9919144151741 1.98916970240868 0.000383233159974934 0.993050814183134 1.99165706369877 -1.98961856228185 -0.995586279583529 0.995045071811953 -0.00161152415486428 0.00116118958103847 -0.00207024280091636 -0.000242571751683031 -0.993292650087621 2.9820640514517 -0.993474899226602 1.9921315970502 3.98067035757091 1.99116879082123
"133" 1.9928166984546 -0.00132138610403583 -0.994538078037045 -0.994990042566063 -1.98735454032648 2.98608835735318 -0.00268191524944146 0.00113315595588015 -0.993415385260983 0.00059636444687426 0.002788952543838 -1.9913699994905 -4.96829387154087 0.0065261764060342 -2.98469796684957 0.995452254919262 -1.9885650588935 1.00150229271021 -0.00162775132956997 0.994501409381428
"134" 1.98978269156154 -0.00020322451822372 -0.995167841592746 2.98508388465974 0.0001027819436683 -0.995375344704117 1.98978341700615 2.38192441303482e-05 -2.98491022386634 1.98996857660744 3.97982841987611 -2.98504098778162 1.98967345045582 -1.98973057425203 -5.00089665887092e-05 1.98965304640259 8.18861456300291e-05 0.000173178837478697 2.9849888343057 0.994929052796902
"135" 1.98991227887739 1.98991226478318 -1.9899122051695 3.97978389554923 -1.98991219407672 -0.994958641792326 -1.98991230963936 1.98991227673298 0.994958680025044 0.994958571285079 -1.12537229855213e-07 0.994958743223535 -1.9899123587518 -8.03805718910746e-08 -0.994958729036032 -1.98991230116403 -1.989912243759 -4.53353810673619e-08 -6.42370318751916e-08 -0.994958468699915
"136" 0.999514891062278 0.976217674304386 -1.97726920625246 0.974885579166144 -2.00158556244808 -1.02480483602209 0.00145662612291954 -0.0171297582005169 1.98477045051393 1.96846115449492 1.96952022593108 0.0163134875849476 3.00242018488529 -0.992974377400967 -2.97468626517237 0.986158344526026 1.0082415713672 -3.97224969663327 1.99514084079841 -1.03153805018035
"137" 0.000161569842720491 -2.98479942143976 -3.97984561386055 4.97477227018758 -0.994879302145817 0.995099524185619 -2.98477590832166 1.98997415852289 -0.995009923199468 0.995038827805517 0.994980407094903 -0.000102429803352075 -3.97981944947176 1.99001232315433 1.98987173501104 0.995096344499669 1.98991808208595 1.98984795997618 -2.98486672261658 0.994865541979871
"138" -1.95616148403565 1.94567083939015 -0.0497227687595797 0.00747557903918004 0.986633559375688 0.988630479880848 -2.00813137310446 0.993859298347762 0.0341066343442095 1.01944424427224 -0.00291909931000946 -1.96266128894562 2.00995393143578 1.01011831849497 -1.00041271186385 3.9335684655432 -2.97969284914379 -1.00395991085829 -2.99115292047816 -1.99160687909988
"139" -0.994942281363883 -9.70776690448107e-05 -2.98518384786563 -2.98495668367327 -1.46161876346169e-05 -5.25911602473858e-05 0.994710486616474 0.995029264025089 1.98992077499063 2.98488009735126 -0.994979445397658 0.994868074772923 -0.994622033915376 -2.98502534036211 -0.994753326198262 -0.994967468070101 -0.000108951906616487 -0.995023032387654 1.98989448088759 -0.995030045916985
"140" 1.97692605009032 -0.976462733251324 0.00586315425035312 4.98582346966624 0.990185428012935 -0.0126002931774288 0.999294416367014 -0.00637851655877204 -1.00256276446553 2.97787947630803 -0.00258173260901031 -2.98162495213173 0.99659100957291 0.998065636378466 1.9837183702914 -0.00947130430847548 -1.01655130217231 -0.995226672201957 0.00320357471008827 1.98156918584704
"141" -9.69710183682531e-05 -0.995242696690294 -1.99093759449466 -0.996312554673094 -0.995514024862793 2.9850995036076 0.994675504376838 0.995000633133304 1.98952368620611 0.995481081478119 -1.98957038342624 0.995004354674905 -0.000569255758027222 1.98895277092718 1.99082840789241 2.98466187392371 -0.994633332439769 -2.98564882575998 -2.98474854496461 0.994861594868454
"142" -0.0108986581966591 0.00565051270168805 0.00589893570603486 -0.992148390035127 1.97612661559223 -1.99203382777139 -0.000775014800611241 -0.987574406477887 -0.994738839155484 1.99060329437366 0.00121287855307209 -0.00858291288234844 1.00226221319899 -1.00328551080678 -3.98660611392778 -1.99267460067383 -0.998356024347729 -1.00138014885443 0.000658293859609037 -0.997306516579635
"143" -2.93604313249409 -0.993499316432318 -0.0220050016809997 -2.03053621526579 -1.00653456189348 -1.05149226466126 -3.01736300548194 2.05489924439914 1.07682002568433 1.99840317236507 -0.944060448093607 2.03167758070397 0.886748274329791 0.0631064461652846 -1.00047152654433 -0.0977474520690618 -0.0358601989388863 -1.94933285398493 1.97382217859291 -0.9612230411987
"144" 0.994951440642178 2.98390554321386 -0.000107674048947147 0.999287682752948 0.000815594513313761 1.99068589422611 -3.49524565262437e-06 1.98968591522042 2.98423832447745 -0.993403498257982 -0.00141317707935508 1.99038022738872 -1.98996709778925 -0.994416452743433 2.98886728840534 1.98660590725895 1.99148548171203 0.9967697359014 1.98770629136193 0.0036198272156767
"145" -1.96645720774506 -0.98933921687055 -0.996615508077152 0.0342983603761325 1.01165058637196 2.00519641303969 -3.00276822249825 0.951328600734583 1.02522566434341 -1.0055128512317 -0.993479034791411 -0.994603204968157 1.98553939038079 1.02913341376768 0.0102780312709756 -2.97428349667781 -3.94526990583224 1.02149593052104 1.03469357544626 -0.97713758395076
"146" 0.00237060367670425 3.97243524808959 -1.93869708099434 1.00494565578507 2.98708619748032 0.955675801188104 -0.982771769794771 -1.02190660023961 0.991635091964927 -1.00027677861429 0.00525507202052505 2.00871807158382 -0.0399023378977203 -3.0156063362051 -0.0107645728812648 -0.00360042826746927 -0.977442295087873 -3.94758910370307 -1.00101784908805 -0.999080681760401
"147" 1.99116361575188 -0.00241900742375691 0.996007176532924 -1.98252323979433 1.99261378562031 -1.98813907942821 1.98878364092306 -0.00369620683874455 -0.00169008036456788 -1.98629653648685 -1.98646501840477 -0.00183096291015782 0.988898033061958 0.00649281832627338 -0.993573589812583 -1.99258141765883 -0.99084682891722 -0.995117915587055 -0.988806259552632 -1.99573154581883
"148" -1.98997275969186 -0.994989946258011 -2.31842593872574e-05 -2.1276283087926e-05 -1.98995179761101 2.15480107711722e-05 -0.995040316257248 1.98993799017331 -0.994924343275976 1.8730506409572e-05 -2.98487795767833 -0.994938847272079 1.98994880302323 1.98990616161042 1.98993225902185 -0.994970721067973 1.98996158624769 -1.98993138369967 -1.98994074164324 -8.73193614058197e-05
"149" 1.99259823673416 1.00826423845255 0.0139720785978036 2.00417908037019 -2.98513088665271 1.96131849289805 1.94497721911273 0.982905377268786 -0.0132274394206031 -1.00045277710124 -1.01653387714796 -2.00590310336125 -1.97869318137036 -2.98186206540842 1.99091555729579 1.00070498595498 0.017158920118112 -1.02638632112286 2.98468651290237 2.99559417823519
"150" 2.94375101941451 3.02964169627832 0.991589900818203 -1.04052050438274 0.273440669060188 3.06729051125879 -1.08573136135699 1.00269248105038 0.813606951612572 2.03331697201013 -0.0870621829593383 0.0620518980078219 1.93378717372914 3.0096131212098 -1.02239648951853 0.947611790518633 2.06433609836823 2.92808927334074 4.00087962468438 3.01788637266804
"151" 3.97737738605401 0.994679240825924 -2.98554161405636 0.993158480393004 0.996538653193638 0.994988231319579 6.68909999591865e-05 0.994633881656145 -1.99085692169614 0.996265979188146 0.994294267362357 -0.993603241000043 -0.993815701337967 -1.98926539293606 1.99042825550872 0.996215764616101 1.987440964477 1.9887746318606 -1.99014339894449 -0.995296193233761
"152" -2.98479545174002 0.994886669914455 -1.99019276294781 -2.98515233252933 1.98951778031691 -0.995261617301047 0.995127166481101 -0.994109408641338 -0.99489470703523 0.994788900375185 -0.994672752901672 -1.98952482970604 -0.994929117383602 0.995398323878387 -2.98461834518375 0.994775597761032 1.99058780035417 2.98504352255308 0.000357730549057982 -0.000451098877898186
"153" 1.02941292819385 1.00269301009999 2.97589416598611 2.00071656939354 -0.0728522641247138 1.99973777062385 1.00875154650291 2.96288960089877 -0.206943943400375 0.99179058196487 2.08136064642936 0.912614541003221 1.90194826805038 1.09226492449802 -1.08677039370115 0.0518693088439974 0.868895071678098 2.26812832770677 -1.96117437997584 0.05249209564385
"154" -5.63258138067154e-06 -2.98484628447377 -1.29487675867491e-05 -8.15217949826351e-06 -1.98996151588387 7.4333136860833e-06 -0.994986298407634 2.69374046886708e-05 -0.994969221672015 -1.98992616555005 2.43356493074957e-05 5.60473760385538e-08 -3.97975899622428 -0.994943445830426 -1.98992179501298 0.995015189896715 5.72791561662014e-05 0.994932131992162 -1.98989804400437 8.26151682718513e-06
