"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"53" -0.0138024331805072 -0.0204273587205666 1.99122186050354 -2.0218042923101 0.0194379220391836 -0.0170597679515043 -1.01439121192076 0.00227597453201506 0.980008055805688 1.019801193866 0.988608306642439 -0.00398590712050022 1.00203688833276 0.980375577629322 -0.0139910524526444 1.01269153663789 2.99143028590706 2.95951824356184 1.03178540334536 -2.97600818247712 1.96441149213565 1.01536470267886 -3.98229463602705 0.966250594414591 1.99568783355157 -1.03545116679964 1.9663702448144 -0.980278093472802 -0.0204327609083028 -0.966340730036543
"54" 0.981378499813613 -0.00752481110751925 1.96437990363095 -0.0342176495049668 0.0193425604827296 -2.95631545720784 0.0481037972958142 -1.98431884907093 2.04679368500368 1.02757474277298 -0.14119444683252 -0.993977667889424 -2.98768646108018 -1.03051047661593 -0.964915384294453 -1.04251273044282 0.903058014706393 1.01819484801062 -2.01743438405917 1.9768341151818 0.0534533476695452 2.05262557125617 -0.900967546078149 -2.99080017491892 -2.05246764309012 -1.02757492028871 0.0734220529909077 3.98956159389022 0.0545667702260507 3.89157641427053
"55" 0.638039621870026 2.0456826332814 -1.86274087231302 -0.799054130038359 -3.10572727668487 0.924603199893441 -2.94724934569613 -3.55902771710167 -1.98313766309275 1.98825925656369 -0.110631164341731 -0.897857094896576 -1.98125571410234 -1.00608241948872 -1.10763245485232 0.884865605414088 -1.17672443064869 -2.98338667271286 -2.00166912813585 -1.06165624270873 1.06049260842142 1.04524601319665 -0.947670848220891 -0.0967347629030312 -2.07204262042018 3.11819448000318 -2.99222659713026 -3.07721063689915 -0.145270446864171 -2.8588360621948
"56" 1.02432109015113 1.00134518801103 1.98428318392483 1.9919361547384 2.97048150235109 3.96952363920387 0.0235086572938658 3.9829333588261 -1.96879042902127 -1.00106530791435 0.00642214384045854 1.98198871241005 -0.0331308090477935 -1.01748987080284 0.00607825421785089 3.974478266679 0.986793108282452 1.02097327022288 0.0192580444904467 -0.99768410618926 -1.01894908793792 1.98987565864334 1.95840950933631 1.9922066216166 1.00988130549503 -0.024915904005318 0.991948240082857 -2.9779644606453 -1.97996241473648 2.00133124732348
"57" 2.97037877525657 0.939138309297422 2.95618373484816 -0.0157414691228894 3.94347334706905 3.93703234978522 0.977065196722704 1.91885853946535 3.03727406442311 -0.979177876087812 2.9724399554322 2.06795932172379 2.03415032570273 0.989023062111024 1.04031672281462 -2.01976104478791 1.914364758231 3.99631800250127 2.04455565657237 -0.983925908597214 2.03859447212081 1.02545362924966 -0.0628188453252327 1.03672735407452 0.00468103755466845 0.982643907919431 -1.97301852459704 -0.0105959786583663 -1.04645051510516 1.02294935382665
"58" 0.012087180691475 0.0419931582167589 1.98347322147655 -0.00417755896989855 -1.98059933663162 -0.994967688111924 2.00919222508363 -3.03291829498567 1.97266332280039 -1.92506456829039 -1.97603268392898 -1.03447723460255 -1.08145678089635 2.22461441371107e-05 -0.0460709058720714 -0.998573850341412 -2.01837392497918 0.954358161087186 -0.982525054645294 -1.93693300602132 0.986750839121485 2.04742736924032 -2.01709853600212 0.047313750889722 0.993418751162296 0.0479152498897069 -1.9363021388335 4.96733756105132 -2.91054842054867 1.98402287538098
"59" 1.04971903480814 -2.03275760603133 -4.00290794039329 0.0962106588336228 -0.829567274237774 -2.95842530029458 -0.963084894510407 1.04484017301559 -1.98755407455297 -1.92617837035171 -1.88834286152501 2.00497609406753 0.0175698525952205 -0.976538722194605 -2.88501647740675 -1.9911779708123 -1.91600886360979 0.0240795616521957 -0.0505949584426548 -0.930010596285912 2.02685764388068 -1.93310370098545 -1.98457079221612 0.978835617496949 -1.0184142829783 0.0159733563146257 1.00712507070739 0.00201880184866455 -3.90945191143306 2.94672637603357
"60" -1.07885056465649 -1.94832980227403 -0.986316656355475 -3.96661782138893 -2.95316642712638 2.00305046788039 -3.94872426588051 -2.90849110420484 1.00326081333208 1.07307839556433 2.96458419394785 -0.0312430903609175 -0.0678398746406211 0.213983990161695 1.87419139898412 -2.94081487181994 1.07027212475803 -1.06973408717753 -0.138756290574973 -3.01349325245316 -2.02173437950894 1.0995408630333 -1.07603775846599 1.04859693448087 1.01303177747708 1.00006850602216 2.05389371178857 -0.998634575447357 1.02874077397022 2.98621748460332
"61" -1.97873407828877 -0.00148697165745898 -1.97990558973177 -0.0102082755756451 -3.97451436468487 1.00731869611017 0.00449379704125726 0.988614497316288 4.96969008740071 0.996081147204736 -0.991880400089575 1.00220088788828 -0.0112772768662458 -2.99937982463721 -0.0147718148200891 -0.00581077713603374 1.00036170611334 -1.99494298367553 -1.00530493218701 -1.00795727493648 0.981636047087976 -3.99033453350643 0.981200412992167 -1.99946118844483 1.00294505343904 1.02774279741451 -0.00209312213433398 -3.98746651590558 0.0033956802196612 -0.00743116650474113
"62" 1.96222166429758 0.0384318994171881 1.9543531863606 0.930480339128108 1.01596946935012 -0.0311252475139455 -0.0244277490485227 -1.96282087648874 -2.1142908107408 2.93858373043632 2.03435859458476 2.00794875553719 1.97389182451031 0.011943142237522 -2.12282327596901 -0.98206383020203 -0.992884839466175 -0.930825217456948 0.0312962548774846 1.04109052576458 -0.949060201845705 -2.89939252089432 -0.00869476795944663 -1.03414154969785 5.0340893297661 0.035005313283199 -2.01530627327351 2.01214618757608 2.98572446639287 -2.03562619804149
"63" 1.99486744187191 -1.00578770530334 -0.00355876018269016 0.983618295491104 0.973206637237365 2.9891270531323 1.00176399161541 0.0123465694393987 -0.00108776575229319 -1.99741318865474 0.99045068399956 0.0204862138337249 0.0263528469890088 -0.980733950262959 -1.99204816603216 -1.00897703162788 2.9467221135477 -0.0217240876467435 0.0190569973789307 1.00277119518383 -0.00461992222625654 1.97831591706936 -1.99260597825167 -1.01208515205347 2.97691212963463 -0.9692612028777 -2.99494069760157 0.981570704252036 1.96718965188585 1.97449276974074
"64" 3.89511480649318 2.0630469502064 1.10007120917835 -0.0522955629522569 2.99999460637565 1.98442120783655 1.09423259989867 3.92440831261862 1.8860370519498 2.11900086590764 1.02014929177059 1.47768564979457 1.71546983992447 6.87525382513266 0.00240383841107211 0.032842933682769 2.17189199286536 -0.934934069631046 1.01645783995851 2.41511869777117 0.911701872255613 3.0475876153655 1.04861421357676 0.0310004022514097 1.03897014956927 -0.529462184599928 2.06102075057631 0.940897271118231 -0.0505262161252057 0.958347053136694
"65" -1.00697366865262 0.991552179886275 -0.975546161714997 1.98125247690666 -0.880672418751169 -1.98285904930297 -1.00231631283934 1.06039153552517 2.95660399545422 2.21076600927998 0.224458969373242 -0.0671727177158749 0.997944522056094 1.09557930823185 -2.02874318542255 -1.08142944525144 0.991296260585598 3.03530904683904 -2.02559823899896 2.03180182545429 1.90442018605518 -1.12187557170198 -0.0548697549274789 -0.0318150522106819 0.960618842281609 0.0200172978818139 -1.95573511413285 -1.04077384877002 -0.9771479418144 0.00649764512964847
"66" 0.96067818361645 0.951355690746027 -1.9170591512813 -2.0250320306252 0.0770851099203976 -3.02695657797175 -0.0695661965533996 1.00594818158762 3.05533540347498 -0.968778812442831 1.90259019047754 1.86109010008192 -1.03786632295664 1.03290751662466 -6.99530267325332 -2.06071914362963 1.91101580882698 2.92918419519632 0.828214986587426 -1.99012809212413 -2.09642144722121 -0.917682010530728 -0.0171306203631949 -0.9207531768631 0.0241139299702864 -0.949559128573852 -0.0229912268481928 -1.98360493406736 1.01788351598336 -2.06963407852447
"67" -0.00235211463823626 -1.00063041644102 -0.989463387407901 -0.940552606951567 -0.0391331081590744 -0.00895741911795843 2.01410820471149 -1.96860216501005 -5.02475083661507 -0.00460186605855951 2.04465570410899 1.95084987658042 0.031300272459713 1.02459741336436 -0.968464881187401 1.02354449323026 -0.0332727243177272 -2.02291624303699 3.00541143186169 0.0830443650385869 0.062584922996947 -2.03206539471498 1.00712207227332 -3.02427944646233 0.961875308216488 2.86159831517368 0.97111196715849 0.994280089104639 -1.91280335811099 1.03419380633355
"68" 1.99273057743358 -0.0232996194497804 1.99562769882781 -2.02762837588868 -1.98778289528901 -1.9757827668577 -1.98621112693869 0.0147732338331158 -0.996202726984722 1.0034581614066 2.01333515349651 2.98848148429332 -1.9944504445531 -0.991534177572087 0.991467062732414 1.01170049004397 -1.99052930794706 1.98445220818349 0.993223606983587 0.987813037880348 0.00207195369605755 3.99668016185745 2.97373740974429 -0.00219575684245319 2.96150832084858 -1.00332580945951 0.976557669493612 -2.97317180987124 -0.993049464792784 -0.997884451510988
"69" -2.93779792628301 -1.99064114719043 0.95051137599924 -0.94900857728511 -0.937912805368548 -1.0219561010772 0.042400740787412 -1.01761421774897 3.01314672918039 -3.01064226150608 -1.03560513684664 3.01212695549955 -2.00093388832294 -0.943602308947226 0.993892144470481 -0.991762501258169 -6.91322921503025 0.0121328337867489 -2.02630033795452 -1.93998068767849 -0.990907942092247 0.0307972447225429 -0.936140212050302 0.999670920997615 -0.0738758551632552 -0.876190443992176 -0.0431669318346255 -3.01500492484851 1.99000902577505 -1.93400112593791
"70" 1.02676674476327 0.976129732726508 -3.01288643200406 2.95960545326948 -0.00998133723592487 1.97344928105126 1.97191938784712 -0.0105104382100796 -0.989227700035331 -0.0232291933316787 -3.96741639462704 4.9478247993079 0.0324635777740697 -1.00268629685034 -0.0103470091813554 1.97668035181167 2.02723903591227 -3.98348592947401 -1.00092921649029 -1.99929240848731 -0.0300650421868244 -1.00541149765706 -0.963269847419484 0.975777432202083 -1.96795174971017 1.98189480310805 1.9811868359612 -3.01252295662855 -1.01994011272129 3.0077457659083
"71" -0.866416885834317 1.04253478521678 0.0354016045307544 0.0616967280097672 0.078801928685534 -0.0227651139518856 2.90545721052562 -1.33236093900615 1.02303087651795 -2.07026623546378 0.025906409738206 -1.97810042457709 0.0171160315377274 2.01450320617373 1.97358000211441 -0.984935016241268 -1.04057647246892 2.00745426259304 1.03518636568063 3.97625054287253 -0.953531603805689 2.01601059483469 0.00432349072862639 0.0386395924263437 -2.0862543224144 -0.975389318213692 -1.96066090395905 1.05063728262964 -0.0274758514003995 -1.00462398720674
"72" -1.03305312427467 1.97097912366158 2.07098099988419 1.07238484637322 -2.95998502887472 1.94457411828492 -2.96287125832193 -0.959549591561252 3.96931222002206 -1.0131677282664 1.94615583449403 1.96626744514263 -0.0563451524937377 -0.973290639514054 2.94713510309694 1.06643074700264 2.01629466002795 -0.881860793190471 -0.0240771482870547 -0.137892046715055 1.07738366644729 -3.21552944491066 1.02372290948323 1.09711079019202 2.00161605052999 2.0185060990938 1.96841124468664 0.00422505973247265 1.95003391317946 -2.02889334171763
"73" 2.03211910326574 0.0398300242811602 -0.00236553145583349 1.94885954816793 1.92852425119216 -0.0133936897663616 -0.945345769074844 0.998107760425246 -0.0782387464274632 2.08169132976262 -1.99869234381392 2.94120048997403 1.94613108859765 0.989755456327631 0.972034546055034 1.06134139920017 3.02359043453263 -0.0509830218286553 2.0000952507644 2.15474816361947 1.91828148137553 0.946297064242887 1.0229293768719 1.92057951473183 2.00257702934308 0.984193877982532 -1.98901507508193 0.997921151567087 -0.0188257320272389 0.000789915124934029
"74" -0.000427855908564225 -0.994666860206341 -2.98709538646441 -1.98979970111621 -0.000230521161466243 2.98396302126325 -2.98544833610858 0.000695873136784324 -0.995673664351896 0.0016611779533121 0.994043187844394 0.000953798663309236 -0.996491461543893 -0.992855152835524 0.00225049136392905 -2.98378883409694 -0.994457120915014 -4.97378110627188 3.82838353133514e-05 0.00125203275302544 0.996452054734584 -0.996851584795763 -1.98860711586277 -1.9918817721785 1.98954656252626 -1.98865800329606 -1.99345204971907 0.990702391269808 -1.98693637218731 0.000316902829877815
"75" 4.94969246304138 1.98099700605921 0.987316800041946 3.96670581195684 2.01097515016407 1.96550309077488 0.934531441198283 -5.02189242017737 0.0292393942767602 -4.01808767231452 1.95372870408766 -2.0052325888077 -3.9452953813519 -2.98540665529235 -2.9976024304879 -1.9982938972277 -1.994673632744 -1.96726343303762 0.0332621826953355 0.0383950495243819 -0.0021386506785013 4.01623640283122 1.99391693393206 -0.00468735580744396 0.00885420003836617 -5.97057681644072 -1.97629715310066 -1.98274874976884 0.983978801734077 1.03871281732079
"76" -0.0241160573240238 1.03722614690637 -2.89653223009113 -4.14120492886637 -0.950360728568167 0.49277491802634 1.97782438067377 -4.09129468214492 2.95181333113711 0.902453760531686 -0.993424729824707 -1.01199025756546 -3.0111589702496 0.882703298672918 0.966287847320777 -0.658283195389172 -0.927479049477329 -1.99353402345038 1.0061729885233 0.971198810869207 1.00481943928247 0.0814744118514449 -0.913470799422174 -1.03977234127108 0.916966908650995 -0.0520468610401343 -3.03896366246764 -1.01304494185873 0.012760388707584 1.05230046709771
"77" -0.98456586744794 0.964825079882231 0.0117743160421936 -1.99201525440415 -3.01376977750127 0.989013265513397 0.960086583482645 -1.04531675242088 1.98009230152274 -0.994470124441857 -0.999649243972763 -1.02214319819579 -2.009718808237 -1.01231807965481 1.01898898662122 -2.98911350656678 -0.0286694757272719 0.986012919939586 -1.0170828695764 2.04003376437851 2.00108266678881 0.974724486846889 0.00883641826064531 -0.0310853227153039 -0.00430962747192635 -1.01619052932312 0.989091049714227 0.983567323604614 -0.950848993202151 -3.00138304624723
"78" 3.04199964403413 0.977139287175396 -2.98145657228353 0.0635485375983025 -0.0518873765397583 0.0175541959078452 0.980522427881991 1.97953758400559 0.984149025309819 2.98347322440107 0.0660315836085653 -2.95548290222653 2.03240760715476 0.0546694326083596 2.01043455981122 -2.05317699113932 -0.00264437058362448 2.05048767910699 1.00447816940583 2.95114571889022 0.015609431784411 -0.964307393082135 -0.999971988294374 -0.0352690236815498 0.977371775842384 0.990265709940823 3.91764198365982 0.926973181254905 2.03056509191403 1.00380771376044
"79" -2.99048948447127 -0.973451079589276 -1.95495663277203 1.02319180821772 -2.98115696810202 3.98921941917907 -2.9812824368165 -0.0107335470114231 -0.00765208491220966 -1.98364469313649 2.97749420418907 -0.995883126481986 2.98049442926495 1.98355365779751 0.000387002629238569 -2.96263126978652 0.976011694430759 2.0024433846238 0.0253956315969253 -1.98034250529076 -3.95107154860311 2.0135883398762 1.98713297526614 0.00102678416838253 -0.00239470231552433 5.96921657325143 -1.98145941282213 -1.96689116794528 0.992772666544804 1.98639794046531
"80" 2.99132411144557 1.97711082591284 3.99629440866858 1.99621422723239 0.988325984008519 0.952163064794 2.98778173347071 -0.0442070409159489 1.98765328690484 0.956381727567243 1.99658167769598 1.99123562213087 0.970720932402334 0.990046171885887 0.0165165019588115 -0.0224412888966259 1.97812977392053 0.00567390572373342 2.97717178816148 1.99272345928272 0.0258002667761352 -0.0183891838010146 4.01372443196133 0.0211279974975069 1.00979944283778 -3.01599546261341 -2.97569144391126 1.98311081172691 1.95564535375838 1.98518851448634
"81" -1.0058760714516 0.0170380352705744 1.97093436691835 0.0134430240450865 4.98553189177969 1.96913961466846 -1.95831440647585 1.98673605216055 -0.999261903942549 2.98162729394722 4.99115591253392 -0.979449202723065 -0.0223814885017246 -0.00283079006926939 1.98927951899002 0.986405920609592 -0.994287200171494 -0.982835735058003 -0.979157655497717 1.00209958300943 2.98070955151211 0.0080625582670556 3.96234572529491 -1.0075615446184 2.97395794796715 -0.0114205440300902 0.000882929090694437 1.9899523988175 -3.97795898571973 -0.00340767983559123
"82" -0.963423974953488 1.01613471199327 0.0138132640228535 0.000211909721562561 -2.02710714723015 -1.97615035494228 -3.98485752058363 -4.02262923757767 -2.95425808457112 -3.04036040738497 -1.03865573849806 0.0120004727165149 -0.0460228632352642 0.00728306327309927 2.01567436159252 1.04264992874611 0.966718409976349 1.98505166219935 -0.96962189562751 -1.02610877982459 -0.00534271874464279 -3.93407632698466 1.00578846914663 -0.0255161398680002 2.03166154001863 3.97838370591634 -1.97956833271302 -1.94806083482449 1.00815224294022 1.9566182264116
"83" 0.977228933529919 2.01753679864009 0.957731022500488 -1.0363765493392 0.949197794573819 -1.92794094586059 -0.988227143695507 0.953607864276648 -0.0570862926116202 -0.00414682659201914 -0.975132851544668 1.97833421245974 1.06364726093949 -0.107639465470835 0.965298622393933 0.0994663854064694 -0.950779727474725 0.901999580940125 -1.129913054115 0.962943656668453 -0.961770041209109 2.034236024508 -1.0785644630295 1.92380379885329 -1.05664489461038 -1.0843348635644 -0.877350932448218 -1.01363142052015 0.0246155118219829 -0.0252427831369719
"84" 0.00585405953090331 0.996009506006849 -0.991666638653252 0.99680574181923 1.99538228681767 -0.000912681753091503 -0.995850430283337 0.988814283401526 -0.997723542738889 3.98340079412294 3.9768924104058 3.97918118957033 2.99203486831638 -0.979609948881513 -0.0153441401073582 0.00136294146437034 2.98428392407441 1.98223160300383 2.97384615001541 -0.00460863851431415 0.00956926114115852 -0.00893759453477753 -0.0014559072607019 2.98144597024213 0.983363436081458 -2.98470889469868 -0.00258285999272153 0.997786816998722 2.98218366349542 -2.98325663505121
"85" 1.99094414900352 -1.92535479117408 -0.0279283240880452 1.03504250422334 1.04058131157086 2.9195785413842 -0.979660345008725 -1.95731516401174 0.0298258199514101 0.00306379526663082 -1.97769766249581 -0.968787815794585 -1.05282874409536 -1.03336199160406 2.98449438911087 1.98830515708741 1.97300049546349 2.00779382326964 0.945000532560598 -2.03831594741852 -0.00782518568600379 -1.02020102813831 0.975484534217849 -1.93606886589459 0.0459862699963591 1.96444893031754 0.97265901855577 -0.0775713524670499 1.97057282669812 -0.0353134672074739
"86" 1.87848372145288 1.01305063927228 0.188402124176074 0.156836050627251 2.94607182704653 1.06996313095187 -2.04766921751139 -1.97224241364616 -2.92108836254229 -1.94735632395393 -0.0515709911342448 0.122748520511117 -1.18905297821591 -2.05130831440545 -1.98139986526233 -1.91315310354263 3.00122258909187 -0.945480467757646 -0.0138529260796634 0.948513725846819 2.0358667794497 -3.04637838062621 -0.0300966715358448 4.9937123863343 -0.986613558888879 -3.05819019911498 -0.167746245051989 1.03417569115423 0.842218393908517 -0.0725004138497665
"87" 1.07257875471312 1.02321614435405 -0.0472029090396903 0.0345125420882101 1.01631392023867 -2.00121591766036 -0.061277825593438 1.01866222043085 0.978098278355834 1.01696920030999 -1.99690454746702 -2.01600170876751 -2.01199987873988 -4.04046098308214 0.0572153283566426 -0.0373937007562328 1.98182174693991 2.03850437122656 -0.99888407217268 -0.978563810958934 -2.0004550581086 0.988113755191955 1.95176824042834 2.94916498532582 -1.00850183667131 -1.00622729256655 0.0117414788610981 0.990090068281537 -0.982109894323892 1.02436283617771
"88" -1.12230609525831 -2.9656769352846 -0.983353993006556 1.12117532486378 -0.875860658820342 0.957312622365841 0.962760149141591 -1.00112073393994 -0.0103340930902307 -3.00338651514988 -1.02066206938484 0.00302085960876082 0.0261502684966046 -0.0176246939184778 -1.10239287519082 -1.0608406978526 -0.0013722008802951 -1.16137287841963 0.998932286402352 0.0217528670502629 -2.08178672453375 -0.012905919519092 0.967154972918514 0.0132576063582528 1.04077127402315 -1.0073053111502 -1.99124502955493 -0.988598506494362 -2.00314422601233 0.0239764166830307
"89" -0.0195070961414538 -0.962297340757175 -1.96165310258089 3.0041821391163 -0.00779789634836911 -1.98364599719666 0.993429860657794 -0.987726752800114 -0.979277323489791 -1.99185725470476 -0.969057323244472 -1.98929687292262 0.0126713596682695 0.00650303136730824 0.970619938608333 -0.0268134545252929 -1.9570646953943 -0.00627734147644968 -0.97478561521503 1.97880367846243 -1.99722766219948 -0.0415315360354018 -3.98676935183764 1.98196449160703 -1.96611560993813 0.0128335340848084 2.99697997563828 2.99971775934673 4.99955836919822 -3.99966527913835
"90" -3.98673061869586 3.98117507704889 -1.99119686251615 0.994715748057663 -1.99160682727186 -2.98666057870263 -2.97986998198879 0.000864724852589731 -0.996959069321224 0.989499104367919 -0.98816340765168 -0.984490048291676 -0.00397126287641842 1.0019433953914 -1.99229485038007 -0.993784652131614 2.97951418528226 -0.997741505287096 -0.999125214286574 -0.998790598102054 0.00240260129911449 0.99470384623323 0.987501855655052 1.99499205163277 1.98410518725128 -0.997865488072988 0.000362269150616536 0.994719687672962 -0.00882727323005896 -1.98498358646854
"91" 2.00649568759608 -2.02629020676423 1.91405776910524 -1.01243034511448 0.997079854858371 -0.99892047459658 -0.948863158690188 -2.02583604006517 0.0668209238861798 2.0754680216514 -1.01333088720604 -0.997663970193336 -0.994429722370042 1.01737751637326 -1.02417260571845 1.94232311724291 -0.00164095708261698 -3.03324411794224 1.92721964538748 0.947006615012718 0.9987110942759 0.0341511928287031 -0.0264071860931884 -0.979139644458021 0.956348575319919 0.98920300703848 1.00574271712272 1.94645321164524 0.985725109486205 0.972441481939803
"92" 3.97637452368185 0.998480330298095 2.98688125694569 1.99722203497456 -0.990175965608977 -2.9813999541858 -1.99759048247405 -0.00396833063216612 1.98759934087671 -0.995112162206551 1.9977254307396 1.99047895146669 -0.995865397651413 -1.98421245158251 1.99483410585719 -0.00574905745102161 -0.997818937433982 -0.999907964627546 -0.992620061643904 1.00063184678336 -1.98123429573889 4.42952021858218e-05 -3.97546127796601 2.98711211546616 -1.0079151086015 -0.00581203842054601 0.994561417187862 -3.9837416061089 -0.998110620478176 0.98372895379383
"93" 0.0612242613579877 -2.07691611342922 -3.08590468054853 2.05762823186541 -2.9438810070581 1.07034454522437 1.95864333083071 -0.0546922921630699 0.0552011551407816 0.966099479798879 -1.02508366635844 -1.9387430077961 -0.925128682044365 -0.110329100393406 2.02124404908199 1.07469627908968 5.90405274579669 1.00290621339779 0.0330723408207481 2.04846494550993 -0.981423339337054 -0.103680274641299 3.93637197732453 -0.0277073647654244 1.11891069693324 2.04857418745356 2.86993943860663 1.93580845094124 2.11376209935888 0.0756923713760937
"94" -1.00838596324867 1.98816767729202 -1.07950639821537 0.0490370414312509 1.99697449514911 -0.0213383785475977 1.10386779604381 -1.03191005326736 0.0116724101179669 0.0212688927774954 0.973595875943743 2.09801499460067 -1.00916614659495 -4.07325583369541 2.98179046470962 -2.04573685163572 -1.06643439642955 -1.15095885643376 -0.0425200021896461 1.02346487236666 0.0662385360884596 1.95648978638749 -0.927640160652253 -1.12414885917936 1.03222980619378 -2.04276478070231 -1.98683176382233 0.0128805123299456 -0.00729010740630938 -0.0744349730633509
"95" 3.97513672284868 -2.01714875139819 -0.954403741185366 -2.97986094985166 0.0118962063380351 -3.05010916508274 -1.06352357666449 2.94740155099077 -0.0531824173668672 3.02568293601801 -0.0422245398091445 1.00587685764554 -1.98556694563862 -1.97364135471735 -0.992017188092636 1.97948400141078 -1.03415638600016 1.99980884683296 1.94028032450035 -5.03077646349733 -3.00064839197598 -1.96789560722797 1.96196384555733 -1.0819995870254 1.01059062465686 0.0939595848395567 -2.99525932745213 4.9960816050618 -3.97284398033708 0.0406499138695161
"96" -1.97903818160045 1.99215398330082 -0.00325970042435724 0.986501136097342 1.99555828001555 0.983330019185638 0.000442019791803453 -0.00164389220209794 -1.00104311161408 -0.995540727672998 0.992448816909615 -0.00254665550069434 1.98652087219601 -0.990004722060957 -0.998792900914447 1.98831514288953 -1.9886419559517 0.995684935804297 2.98106122878977 1.98995464059001 -2.00136736165512 2.99276715781522 -2.97826103368058 1.9902128188922 -1.97548547001926 1.97910008639857 0.984598279689444 -2.98383690277875 -0.99390677934258 0.990929640417608
"97" -3.96949283854322 -0.00294787364289602 -2.94338477727472 -0.970095230151768 0.0802622676421599 -2.98233241958144 2.00895771113322 -1.97598670202044 -1.01021941531923 1.97238843199192 2.99033793525635 0.0529992205116282 1.99478272179735 0.0405451296712062 3.01835070530512 -1.97715220788092 1.03590691433983 -1.9616272402413 -1.00880867047162 1.9682985392342 1.0133103718824 1.96756664410311 -3.01472634480158 -0.95450356926684 3.01977973535067 1.95919507946091 -2.99475271990399 -0.972039671965798 -0.031222878061885 2.94769957069121
"98" 0.00966192380334733 -1.83675218331701 -2.80200892979971 -1.93690460435744 -0.811241273679234 -0.855179843339132 1.16912757574338 -1.89051244165046 -1.12290960389732 -2.01977125504291 1.0194678073945 -0.615161894860989 2.04593319560321 1.05448456087725 1.94969233628827 0.0543833916595191 -0.0409907186999291 -0.00475786898153449 -0.933765867673443 2.11972913343258 -3.93959860168483 -0.965826700433331 -0.876368232390156 -0.408803057460295 0.96212785653788 0.979272005727651 0.0648906224429617 2.01016622074955 0.013499602983925 -3.00189301674512
"99" -0.0570017160812422 -0.998032989235567 2.98131250845327 -1.95581689710311 -1.95911333580201 -0.0150245284709985 -0.943575484030937 -3.00268364463434 -1.94927038204322 -0.955118773594534 1.07801791025217 0.0153544834087454 0.94051820988558 1.04531266802846 0.994262316055622 -1.96192136987831 -0.995918149633021 -1.99001610308848 0.981502471079054 -2.02464783226676 3.02978221876671 -0.957760081308635 -0.0627453498374966 1.96468366546838 2.01396261751913 2.04424011587054 -3.00234944492671 -0.0992907354318703 0.928571138982879 1.99710387929715
"100" 1.95107484280567 -0.00840803537462683 1.01210433091881 -3.00184431914372 -0.0423318966232938 -0.0280118159174483 -0.0915314345223471 2.045553882552 -0.0593567022582699 -1.1084690612996 2.01978820686047 2.02402632499339 0.0631151087851613 -0.10507710054192 3.97545886407689 -0.0361888665321477 2.00323055564946 0.978879938432272 0.0996025378420243 -1.89086717370887 1.04169135246969 1.08851984630273 -2.98071935848285 -0.913491580933355 0.050554914423074 -0.14027739562154 1.98293743208453 0.991857548393632 1.10065633455397 1.92058994621296
"101" 0.00600293070033042 -0.00364176902536981 -0.982650051483147 -0.957242895106176 -2.04312821473305 -1.98652011746808 1.95607620291345 0.945973362540791 -0.968185596509338 1.02845905645144 -1.02972137928183 1.9870346543411 -1.04412820344556 0.037325683307705 -3.95571704224956 1.01086893574006 -1.9570110641926 0.996947814071645 1.97273844050457 -2.03336382011287 -0.0304961091312609 0.974927660248142 4.98911262219135 -0.0064981426989658 1.02199690075825 0.024977090249659 -1.02007139312135 -1.00618557759793 -8.84635338502045e-07 -1.01187218543333
"102" 2.97103738003476 2.00826308277508 -0.00676836096231936 1.00247524674317 -0.0252760809245344 -0.982494156068792 0.95702863753354 -0.0256653596320822 -0.995251835608079 3.96193782363951 -0.00487750300983002 -2.0073422607858 1.95674398949374 0.982962148374914 1.01232840116242 -1.99575951767786 2.92587962464977 1.00601117161876 1.97930276957315 -0.988700299597349 -0.971323377741905 1.95716417139492 -2.02517165938344 -0.963711645392106 1.01417645179288 1.98971137420411 0.984428768343853 1.0138006631486 0.0247522931277561 -0.970631973687035
"103" 1.13885508099032 -0.0319938201546128 -0.792796508202083 -0.808324777466026 -1.19310715653548 2.01182585770447 0.67483584519635 0.252842453455369 2.06680227979685 -0.850449773107052 -2.93239659194149 2.90422558767681 -2.05286157412245 -0.319220534827632 1.26641390266473 0.874798569081637 0.780434178229695 2.92860688267927 -0.187690950389079 2.04122902627688 1.59370967995646 -0.339910235594633 -1.17380980738494 -0.529710265160304 2.60155575565642 -0.968600411582239 4.28309011897478 1.04564154216819 0.00386432319530773 -3.08049512399925
"104" 3.02739456325397 0.00202405207936655 -0.00551509710313944 0.982125301133753 0.957420957709339 -1.02944918962676 1.98548154952309 0.970586402297634 1.97843359091435 0.0103875745632755 0.960656868040172 -0.977965512031416 2.00019156212345 1.95446079301322 -0.981686082846869 0.987640675851644 1.9858155339829 0.054361611797324 -1.97799985921964 -0.978610311308864 0.00940804952469402 -0.939290853828663 -0.0407048169118322 -1.00044108029692 -0.000158445349152293 -0.979703626430143 -1.03310489790517 3.01501615510082 -0.0264300843910874 -1.04614599835239
